Id,Unknown0,Unknown1,Unknown2,Unknown3,Unknown4,Unknown5,Unknown6,Unknown7
"18592","153061","0","0","16","0","0","0","0"
"18593","153059","0","0","16384","0","0","0","0"
"18594","153062","0","0","16384","0","0","0","0"
"18595","153072","0","0","64","0","0","0","0"
"18596","153092","0","0","0","0","0","1","0"
"18597","153095","0","0","0","0","0","1","0"
"18600","153122","60","0","0","0","0","0","0"
"18609","153177","0","0","0","0","0","1","0"
"18614","153184","0","0","64","0","0","0","0"
"18617","153196","0","0","16384","0","0","0","0"
"18619","153205","0","0","64","0","0","0","0"
"18620","153206","0","0","64","0","0","0","0"
"18621","153207","0","0","64","0","0","0","0"
"18623","153229","0","0","64","0","0","0","0"
"18624","153224","0","0","64","0","0","0","0"
"18625","153232","0","0","64","0","0","0","0"
"18626","151580","0","0","0","0","0","1","0"
"18627","153181","0","0","64","0","0","0","0"
"18631","153253","0","0","64","0","0","0","0"
"18633","153179","0","0","64","0","0","0","0"
"18634","153258","0","0","32","0","0","0","0"
"18635","153261","0","0","32","0","0","0","0"
"18638","153274","0","0","18432","0","0","0","0"
"18639","153284","0","0","32","0","0","0","0"
"18644","153297","0","0","64","0","0","0","0"
"18646","153311","0","0","64","0","0","0","0"
"18649","153314","0","0","64","0","0","0","0"
"18652","153321","0","0","0","0","0","5","0"
"18653","153323","0","0","0","0","0","5","0"
"18654","153327","0","0","0","0","0","1","0"
"18655","153328","0","0","64","0","0","0","0"
"18661","153367","60","0","0","0","0","1","0"
"18664","153373","0","0","64","0","0","0","0"
"18668","152354","30","0","0","0","0","0","0"
"18671","153397","30","0","0","0","0","0","0"
"18678","153469","60","0","0","0","0","1","0"
"18679","153471","60","0","0","0","0","5","0"
"18685","153478","0","0","64","0","0","0","0"
"18691","153498","0","0","64","0","0","0","0"
"18692","153505","0","0","0","0","0","5","0"
"18693","153506","0","0","0","0","0","5","0"
"18697","153268","0","0","0","0","0","2","0"
"18698","153513","0","1","0","0","0","0","0"
"18701","153526","0","0","64","0","0","0","0"
"18702","153530","0","0","64","0","0","0","0"
"18708","153547","0","0","0","0","0","1","0"
"18709","153549","0","0","64","0","0","0","0"
"18710","153551","0","0","64","0","0","0","0"
"18711","153553","0","0","0","0","0","1","0"
"18712","153555","0","0","64","0","0","1","0"
"18713","153556","0","0","64","0","0","0","0"
"18717","153561","0","0","64","0","0","0","0"
"18718","153564","0","0","64","0","0","0","0"
"18719","153578","0","0","64","0","0","0","0"
"18729","153593","0","0","64","0","0","0","0"
"18730","153594","0","0","64","0","0","0","0"
"18731","153596","0","0","64","0","0","0","0"
"18732","153599","45","0","0","0","0","0","0"
"18735","153617","0","0","64","0","0","0","0"
"18738","153623","0","0","0","0","0","1","0"
"18739","153632","0","0","64","0","0","0","0"
"18740","13812","0","0","64","0","0","0","0"
"18742","153637","0","0","64","0","0","0","0"
"18743","153499","0","0","64","0","0","0","0"
"18744","152989","0","0","0","0","0","1","0"
"18745","153671","0","0","0","0","0","1","0"
"18747","153674","0","0","16","0","0","0","0"
"18748","153686","0","12","0","0","0","0","0"
"18749","153690","0","0","64","0","0","0","0"
"18754","152277","0","0","64","0","0","0","0"
"18756","153711","0","3","0","0","0","0","0"
"18757","153715","0","0","0","0","0","1","0"
"18759","153720","0","0","0","0","0","1","0"
"18760","153679","25","10","0","0","0","0","0"
"18761","153730","45","0","0","0","0","0","0"
"18762","153732","0","0","0","0","0","1","0"
"18763","153735","0","0","64","0","0","1","0"
"18766","153748","0","0","0","0","0","3","0"
"18774","153767","0","0","64","0","0","0","0"
"18776","153773","82","0","0","0","0","0","0"
"18777","153777","0","0","64","0","0","0","0"
"18781","153784","82","0","0","0","0","0","0"
"18789","153805","0","0","64","0","0","0","0"
"18792","153827","0","0","64","0","0","0","0"
"18794","153810","0","0","64","0","0","0","0"
"18797","153888","0","0","64","0","0","0","0"
"18798","153889","0","0","64","0","0","0","0"
"18799","153891","0","0","64","0","0","0","0"
"18804","153808","0","0","64","0","0","0","0"
"18806","153916","0","0","64","0","0","0","0"
"18807","153905","0","0","0","0","0","1","0"
"18808","153917","0","0","64","0","0","0","0"
"18810","153920","0","0","64","0","0","0","0"
"18811","153923","0","0","0","0","0","1","0"
"18812","153927","0","0","64","0","0","0","0"
"18813","153930","0","0","64","0","0","0","0"
"18816","153933","0","0","64","0","0","0","0"
"18818","153935","0","0","64","0","0","0","0"
"18826","153936","0","0","64","0","0","0","0"
"18827","153942","0","0","64","0","0","0","0"
"18828","153953","0","0","64","0","0","0","0"
"18829","153954","0","0","0","0","0","1","0"
"18830","153973","0","0","64","0","0","0","0"
"18831","153975","0","0","64","0","0","0","0"
"18833","153979","0","0","64","0","0","0","0"
"18834","153985","45","0","0","0","0","0","0"
"18837","153992","0","0","64","0","0","0","0"
"18838","153994","0","0","64","0","0","0","0"
"18839","153995","0","0","64","0","0","0","0"
"18842","154003","0","0","0","0","0","1","0"
"18845","154022","0","0","64","0","0","0","0"
"18846","154024","0","0","64","0","0","0","0"
"18850","153624","0","0","0","0","0","1","0"
"18853","154061","0","0","64","0","0","0","0"
"18854","154062","0","0","64","0","0","0","0"
"18856","154111","0","0","64","0","0","0","0"
"18861","154126","0","0","64","0","0","0","0"
"18862","153395","20","10","0","0","0","0","0"
"18863","154133","0","0","64","0","0","0","0"
"18864","154153","0","0","32","0","0","0","0"
"18865","154155","0","0","64","0","0","0","0"
"18866","154159","0","0","0","0","0","1","0"
"18868","154175","0","13","0","0","0","0","0"
"18875","154186","0","0","0","0","0","1","0"
"18876","154191","0","0","64","0","0","0","0"
"18878","154202","0","0","0","0","0","1","0"
"18879","154207","0","0","64","0","0","0","0"
"18881","154224","45","0","0","0","0","0","0"
"18883","149511","0","0","16384","0","0","0","0"
"18886","154232","0","0","64","0","0","0","0"
"18887","154231","0","0","64","0","0","0","0"
"18888","154236","0","0","64","0","0","0","0"
"18891","154246","0","0","64","0","0","0","0"
"18893","154261","0","0","0","0","0","1","0"
"18894","154264","0","0","64","0","0","0","0"
"18897","154289","0","0","64","0","0","0","0"
"18901","154296","0","0","16384","0","0","0","0"
"18902","154300","0","0","64","0","0","0","0"
"18903","154302","0","0","0","0","0","1","0"
"18906","154307","0","0","64","0","0","0","0"
"18907","154311","90","0","0","0","0","0","0"
"18908","154316","0","0","64","0","0","0","0"
"18911","154327","0","0","0","0","0","1","0"
"18913","154334","0","0","64","0","0","0","0"
"18914","154335","0","0","0","0","0","1","0"
"18915","154340","0","0","64","0","0","0","0"
"18920","143290","0","0","0","0","16","20","0"
"18921","143290","0","0","0","0","14","10","0"
"18922","154362","0","0","0","0","0","1","0"
"18923","154356","0","0","64","0","0","0","0"
"18929","154377","90","0","0","0","0","0","0"
"18935","143446","0","0","0","0","16","4","0"
"18938","143958","0","0","0","0","16","4","0"
"18939","143050","0","0","0","0","16","2","0"
"18940","143019","0","0","0","0","16","2","0"
"18941","154418","25","0","0","0","0","0","0"
"18943","154424","0","0","0","0","0","1","0"
"18945","154426","0","0","64","0","0","0","0"
"18948","154430","0","0","64","0","0","0","0"
"18949","154432","0","0","64","0","0","0","0"
"18952","154439","0","0","0","0","0","1","0"
"18953","154442","40","8","0","0","0","0","0"
"18955","154466","0","0","0","0","0","1","0"
"18956","154481","45","0","0","0","0","0","0"
"18961","154501","0","0","32","0","0","0","0"
"18963","154505","0","0","64","0","0","0","0"
"18965","154512","0","0","64","0","0","0","0"
"18967","154515","0","0","64","0","0","0","0"
"18968","154524","45","0","0","0","0","0","0"
"18969","154531","0","0","0","0","0","1","0"
"18970","154532","0","0","0","0","0","1","0"
"18973","154540","0","0","0","0","0","1","0"
"18974","154544","0","0","64","0","0","0","0"
"18975","154552","0","0","0","0","0","1","0"
"18976","154557","0","0","64","0","0","0","0"
"18977","154547","0","3","0","0","0","0","0"
"18982","154578","0","0","64","0","0","0","0"
"18983","154570","0","0","64","0","0","0","0"
"18984","154579","60","0","0","0","0","1","0"
"18985","154580","60","0","0","0","0","5","0"
"18986","154582","0","0","64","0","0","0","0"
"18987","154572","0","0","0","0","0","1","0"
"18990","154568","0","0","64","0","0","0","0"
"18991","154589","0","0","64","0","0","0","0"
"18993","154595","0","0","64","0","0","0","0"
"18996","154627","0","0","0","0","0","1","0"
"18998","154629","0","0","0","0","0","1","0"
"18999","149791","0","0","64","0","0","1","0"
"19000","154642","0","0","64","0","0","0","0"
"19001","154648","0","0","64","0","0","0","0"
"19003","154675","0","0","64","0","0","0","0"
"19004","154676","0","0","64","0","0","0","0"
"19005","154677","0","0","64","0","0","0","0"
"19006","154678","0","0","64","0","0","0","0"
"19007","154690","0","0","0","0","0","1","0"
"19008","154687","0","0","0","0","0","1","0"
"19009","154689","0","0","0","0","0","1","0"
"19010","154691","0","0","0","0","0","1","0"
"19015","154730","0","0","64","0","0","0","0"
"19016","154735","0","0","64","0","0","0","0"
"19017","154738","0","0","64","0","0","0","0"
"19018","154739","0","0","64","0","0","0","0"
"19020","154757","0","0","64","0","0","0","0"
"19021","154764","0","0","64","0","0","0","0"
"19023","154768","0","0","64","0","0","0","0"
"19024","154765","0","0","64","0","0","0","0"
"19025","154775","0","0","64","0","0","0","0"
"19027","154790","0","0","0","0","0","1","0"
"19028","154794","0","0","64","0","0","0","0"
"19029","154729","0","0","0","0","0","1","0"
"19031","154810","0","0","64","0","0","0","0"
"19033","154826","0","0","64","0","0","0","0"
"19035","154258","60","0","0","0","0","1","0"
"19036","154839","0","0","64","0","0","0","0"
"19040","154861","0","0","64","0","0","0","0"
"19041","154825","0","0","64","0","0","0","0"
"19042","154869","0","0","0","0","0","1","0"
"19044","154889","0","0","64","0","0","0","0"
"19045","154891","0","0","0","0","0","1","0"
"19046","154893","0","0","64","0","0","0","0"
"19048","154900","0","0","0","0","0","2","0"
"19049","154901","0","0","0","0","0","3","0"
"19050","154902","0","0","64","0","0","0","0"
"19054","154917","0","0","64","0","0","1","0"
"19055","154918","0","0","0","0","0","1","0"
"19056","154919","0","0","64","0","0","0","0"
"19057","154922","0","4","0","0","0","0","0"
"19058","154915","0","0","64","0","0","0","0"
"19059","154914","0","0","0","0","0","1","0"
"19060","154929","0","0","0","0","0","3","0"
"19062","154931","0","0","64","0","0","0","0"
"19064","154934","0","0","64","0","0","0","0"
"19066","154951","0","0","0","0","0","1","0"
"19069","154956","0","0","64","0","0","0","0"
"19070","154957","0","0","64","0","0","0","0"
"19071","154961","0","0.5","0","0","0","0","0"
"19072","154967","0","0","0","0","0","1","0"
"19075","154981","0","0","0","0","0","2","0"
"19076","154988","0","0","0","0","0","1","0"
"19077","154989","30","0","0","0","0","0","0"
"19079","154993","0","10","0","0","0","0","0"
"19083","155008","0","0","0","0","0","1","0"
"19084","64803","0","0","64","0","0","0","0"
"19085","154996","0","0","0","0","0","1","0"
"19088","155018","0","0","64","0","0","0","0"
"19091","155026","0","0","64","0","0","0","0"
"19095","155038","0","0","16384","0","0","0","0"
"19099","155049","0","2","0","0","0","0","0"
"19100","155050","0","0","0","0","0","1","0"
"19106","107520","0","0","64","0","0","0","0"
"19108","155060","0","0","0","0","0","1","0"
"19110","155066","0","0","0","0","0","1","0"
"19111","155070","0","0","0","0","0","1","0"
"19113","155079","0","0","16384","0","0","0","0"
"19114","155080","90","0","0","0","0","0","0"
"19116","153279","0","0","0","0","0","1","0"
"19120","155114","0","0","0","0","0","1","0"
"19123","153361","0","0","64","0","0","0","0"
"19124","152087","0","0","64","0","0","0","0"
"19128","152280","0","0","64","0","0","0","0"
"19129","155166","75","0","0","0","0","0","0"
"19130","155188","0","0","64","0","0","1","0"
"19131","155192","0","0","0","0","0","1","0"
"19132","155187","0","0","64","0","0","0","0"
"19135","155218","0","0","64","0","0","0","0"
"19136","155220","0","0","64","0","0","0","0"
"19137","155224","0","0","64","0","0","0","0"
"19138","155225","0","0","0","0","0","1","0"
"19139","155230","45","0","0","0","0","0","0"
"19142","155258","0","0","0","0","0","1","0"
"19144","155263","0","0","64","0","0","0","0"
"19145","155268","0","0","0","0","0","1","0"
"19146","155273","53","0","0","0","0","0","0"
"19148","155279","0","0","0","0","0","1","0"
"19150","155282","0","0","0","0","0","7","0"
"19151","155284","0","0","64","0","0","0","0"
"19153","155292","0","0","0","0","0","1","0"
"19154","155293","0","0","0","0","0","1","0"
"19157","155261","0","0","64","0","0","0","0"
"19158","155299","0","0","0","0","0","1","0"
"19159","155301","0","13","0","0","0","0","0"
"19160","155303","0","0","0","0","0","1","0"
"19163","155318","0","0","64","0","0","0","0"
"19167","155326","0","0","0","0","0","5","0"
"19168","155327","0","0","64","0","0","0","0"
"19170","155328","0","0","0","0","0","1","0"
"19172","155365","0","0","0","0","0","2","0"
"19176","155380","0","0","64","0","0","0","0"
"19177","155385","0","0","0","0","0","1","0"
"19181","155399","0","0","0","0","0","2","0"
"19182","155401","0","0","64","0","0","0","0"
"19183","155402","0","0","0","0","0","1","0"
"19191","155416","0","0","0","0","0","1","0"
"19193","155422","0","0","64","0","0","0","0"
"19194","155423","0","0","0","0","0","1","0"
"19195","155426","0","0","64","0","0","0","0"
"19199","155454","0","0","0","0","0","4","0"
"19200","155456","0","0","0","0","0","4","0"
"19204","155463","0","0","0","0","0","0","99"
"19208","155471","90","0","0","0","0","0","0"
"19209","155382","0","0","0","0","0","1","0"
"19211","155497","0","0","0","0","0","1","0"
"19213","155499","30","0","0","0","0","0","0"
"19214","155503","0","0","64","0","0","0","0"
"19215","155506","0","0","0","0","0","1","0"
"19216","155507","0","0","64","0","0","0","0"
"19217","155510","45","0","0","0","0","0","0"
"19218","155515","0","0","0","0","0","1","0"
"19222","155567","0","0","0","0","0","1","0"
"19223","155572","45","0","0","0","0","0","0"
"19224","155575","30","0","0","0","0","0","0"
"19225","155571","0","0","64","0","0","0","0"
"19227","155603","0","0","0","0","0","1","0"
"19228","155606","0","0","0","0","0","1","0"
"19229","155610","0","0","0","0","0","1","0"
"19230","155611","0","0","0","0","0","1","0"
"19241","155667","0","0","64","0","0","0","0"
"19242","152247","15","0","0","0","0","0","0"
"19245","155692","0","0","16","0","0","0","0"
"19248","155702","0","0","0","0","0","1","0"
"19249","155705","0","0","0","0","0","1","0"
"19252","155720","0","0","0","0","0","1","0"
"19255","155730","0","0","64","0","0","0","0"
"19260","155747","0","0","0","0","0","1","0"
"19264","155771","0","0","64","0","0","0","0"
"19265","155779","45","0","0","0","0","0","0"
"19266","155786","0","0","64","0","0","0","0"
"19267","155792","0","0","0","0","0","1","0"
"19270","155799","0","0","64","0","0","0","0"
"19274","155808","0","0","64","0","0","0","0"
"19276","155074","30","0","0","0","0","0","0"
"19277","155830","0","0","64","0","0","0","0"
"19278","155831","0","0","64","0","0","0","0"
"19285","155866","0","0","64","0","0","0","0"
"19287","155890","0","0","0","0","0","1","0"
"19288","155908","0","0","64","0","0","0","0"
"19291","155919","0","0","64","0","0","0","0"
"19292","154042","0","0","64","0","0","0","0"
"19301","155962","0","0","64","0","0","0","0"
"19309","156032","0","0","64","0","0","0","0"
"19310","156038","0","0","0","0","0","1","0"
"19311","156039","0","0","64","0","0","1","0"
"19315","156050","0","0","16","0","0","0","0"
"19316","156061","0","0","16","0","0","0","0"
"19317","156086","0","0","0","0","0","1","0"
"19318","156088","0","0","0","0","0","1","0"
"19320","156098","0","0","16384","0","0","0","0"
"19322","156101","0","0","64","0","0","0","0"
"19324","156105","1","0","0","0","0","0","0"
"19326","156128","0","0","64","0","0","0","0"
