Id,Unknown0,Unknown1,Unknown2,Unknown3,Unknown4,Unknown5,Unknown6
"10367","2","2","255","0","255","255","2"
"10381","2","2","255","0","255","255","2"
"10400","2","2","255","0","255","255","2"
"10401","2","2","255","0","255","255","2"
"10430","2","2","255","0","255","255","2"
"10431","2","2","255","0","255","255","2"
"10432","2","2","255","0","255","255","2"
"10433","2","2","255","0","255","255","2"
"10434","2","2","255","0","255","255","2"
"10435","2","2","255","0","255","255","2"
"10436","2","2","255","0","255","255","2"
"10437","2","2","255","0","255","255","2"
"10439","2","2","255","0","255","255","2"
"10444","2","2","255","0","255","255","2"
"10458","2","2","255","0","255","255","2"
"10459","2","2","255","0","255","255","2"
"10464","2","2","255","0","255","255","2"
"10479","2","2","255","0","255","255","2"
"10480","2","2","255","0","255","255","2"
"10481","2","2","255","0","255","255","2"
"10482","2","2","255","0","255","255","2"
"10483","2","2","255","0","255","255","2"
"10484","2","2","255","0","255","255","2"
"10485","2","2","255","0","255","255","2"
"10486","2","2","255","0","255","255","2"
"10487","2","2","255","0","255","255","2"
"10488","2","2","255","0","255","255","2"
"10489","2","2","255","0","255","255","2"
"10490","2","2","255","0","255","255","2"
"10491","2","2","255","0","255","255","2"
"10492","2","2","255","0","255","255","2"
"10493","2","2","255","0","255","255","2"
"10506","2","2","255","0","255","255","2"
"10507","2","2","255","0","255","255","2"
"10508","2","2","255","0","255","255","2"
"10524","2","2","255","0","255","255","2"
"10525","2","2","255","0","255","255","2"
"10529","2","2","255","0","255","255","2"
"10539","2","2","255","0","255","255","2"
"10540","2","2","255","0","255","255","2"
"10541","2","2","255","0","255","255","2"
"10542","2","2","255","0","255","255","2"
"10543","2","2","255","0","255","255","2"
"10544","2","2","255","0","255","255","2"
"10545","2","2","255","0","255","255","2"
"10546","2","2","255","0","255","255","2"
"10547","2","2","255","0","255","255","2"
"10548","2","2","255","0","255","255","2"
"10559","2","2","255","0","255","255","2"
"10560","2","2","255","0","255","255","2"
"10561","2","2","255","0","255","255","2"
"10562","2","2","255","0","255","255","2"
"10563","2","2","255","0","255","255","2"
"10568","2","2","255","0","255","255","2"
"10571","2","2","255","0","255","255","2"
"10572","2","2","255","0","255","255","2"
"10573","2","2","255","0","255","255","2"
"10575","2","2","255","0","255","255","2"
"10576","2","2","255","0","255","255","2"
"10577","2","2","255","0","255","255","2"
"10578","2","2","255","0","255","255","2"
"10579","2","2","255","0","255","255","2"
"10581","2","2","255","0","255","255","2"
"10593","2","2","255","0","255","255","2"
"10595","2","2","255","0","255","255","2"
"10601","2","2","255","0","255","255","2"
"10602","2","2","255","0","255","255","2"
"10606","2","2","255","0","255","255","2"
"10611","2","2","255","0","255","255","2"
"10612","2","2","255","0","255","255","2"
"10614","2","2","255","0","255","255","2"
"10665","2","2","255","0","255","255","2"
"10676","2","2","255","0","255","255","2"
"10677","2","2","255","0","255","255","2"
"10678","2","2","255","0","255","255","2"
"10679","2","2","255","0","255","255","2"
"10680","2","2","255","0","255","255","2"
"10681","2","2","255","0","255","255","2"
"10682","2","2","255","0","255","255","2"
"10683","2","2","255","0","255","255","2"
"10684","2","2","255","0","255","255","2"
"10685","2","2","255","0","255","255","2"
"10689","2","2","255","0","255","255","2"
"10690","2","2","255","0","255","255","2"
"10691","2","2","255","0","255","255","2"
"10692","2","2","255","0","255","255","2"
"10693","2","2","255","0","255","255","2"
"10722","2","2","255","0","255","255","2"
"10723","2","2","255","0","255","255","2"
"10724","2","2","255","0","255","255","2"
"10725","2","2","255","0","255","255","2"
"10726","2","2","255","0","255","255","2"
"10727","2","2","255","0","255","255","2"
"10728","2","2","255","0","255","255","2"
"10729","2","2","255","0","255","255","2"
"10730","2","2","255","0","255","255","2"
"10731","2","2","255","0","255","255","2"
"10732","2","2","255","0","255","255","2"
"10733","2","2","255","0","255","255","2"
"10734","2","2","255","0","255","255","2"
"10735","2","2","255","0","255","255","2"
"10736","2","2","255","0","255","255","2"
"10737","2","2","255","0","255","255","2"
"10738","2","2","255","0","255","255","2"
"10739","2","2","255","0","255","255","2"
"10740","2","2","255","0","255","255","2"
"10741","2","2","255","0","255","255","2"
"10742","2","2","255","0","255","255","2"
"10743","2","2","255","0","255","255","2"
"10746","2","2","255","0","255","255","2"
"10747","2","2","255","0","255","255","2"
"10748","2","2","255","0","255","255","2"
"10749","2","2","255","0","255","255","2"
"10750","2","2","255","0","255","255","2"
"10751","2","2","255","0","255","255","2"
"10752","2","2","255","0","255","255","2"
"10753","2","2","255","0","255","255","2"
"10754","2","2","255","0","255","255","2"
"10755","2","2","255","0","255","255","2"
"10756","2","2","255","0","255","255","2"
"10757","2","2","255","0","255","255","2"
"10776","2","2","255","0","255","255","2"
"10804","2","2","255","0","255","255","2"
"10805","2","2","255","0","255","255","2"
"10807","2","2","255","0","255","255","2"
"10810","2","2","255","0","255","255","2"
"10861","2","2","255","0","255","255","2"
"10862","2","2","255","0","255","255","2"
"10863","2","2","255","0","255","255","2"
"10864","2","2","255","0","255","255","2"
"10865","2","2","255","0","255","255","2"
"10866","2","2","255","0","255","255","2"
"10867","2","2","255","0","255","255","2"
"10868","2","2","255","0","255","255","2"
"10869","2","2","255","0","255","255","2"
"10870","2","2","255","0","255","255","2"
"10871","2","2","255","0","255","255","2"
"10872","2","2","255","0","255","255","2"
"10873","2","2","255","0","255","255","2"
"10874","2","2","255","0","255","255","2"
"10885","2","2","255","0","255","255","2"
"10906","2","2","255","0","255","255","2"
"10907","2","2","255","0","255","255","2"
"10935","2","2","255","0","255","255","2"
"10938","2","2","255","0","255","255","2"
"10939","2","2","255","0","255","255","2"
"10940","2","2","255","0","255","255","2"
"10941","2","2","255","0","255","255","2"
"10942","2","2","255","0","255","255","2"
"10943","2","2","255","0","255","255","2"
"10944","2","2","255","0","255","255","2"
"10945","2","2","255","0","255","255","2"
"10946","2","2","255","0","255","255","2"
"10947","2","2","255","0","255","255","2"
"10948","2","2","255","0","255","255","2"
"10949","2","2","255","0","255","255","2"
"10950","2","2","255","0","255","255","2"
"10951","2","2","255","0","255","255","2"
"10952","2","2","255","0","255","255","2"
"10953","2","2","255","0","255","255","2"
"10954","2","2","255","0","255","255","2"
"10955","2","2","255","0","255","255","2"
"10956","2","2","255","0","255","255","2"
"10957","2","2","255","0","255","255","2"
"10958","2","2","255","0","255","255","2"
"10959","2","2","255","0","255","255","2"
"10960","2","2","255","0","255","255","2"
"10961","2","2","255","0","255","255","2"
"10963","2","2","255","0","255","255","2"
"10965","2","2","255","0","255","255","2"
"10970","2","2","255","0","255","255","2"
"10971","2","2","255","0","255","255","2"
"10972","2","2","255","0","255","255","2"
"10974","2","2","255","0","255","255","2"
"10978","2","2","255","0","255","255","2"
"10982","2","2","255","0","255","255","2"
"10987","2","2","255","0","255","255","2"
"10989","2","2","255","0","255","255","2"
"10990","2","2","255","0","255","255","2"
"10991","2","2","255","0","255","255","2"
"10994","2","2","255","0","255","255","2"
"10995","2","2","255","0","255","255","2"
"10996","2","2","255","0","255","255","2"
"11017","2","2","255","0","255","255","2"
"11018","2","2","255","0","255","255","2"
"11019","2","2","255","0","255","255","2"
"11020","2","2","255","0","255","255","2"
"11021","2","2","255","0","255","255","2"
"11022","2","2","255","0","255","255","2"
"11023","2","2","255","0","255","255","2"
"11024","2","2","255","0","255","255","2"
"11025","2","2","255","0","255","255","2"
"11026","2","2","255","0","255","255","2"
"11027","2","2","255","0","255","255","2"
"11028","2","2","255","0","255","255","2"
"11029","2","2","255","0","255","255","2"
"11030","2","2","255","0","255","255","2"
"11031","2","2","255","0","255","255","2"
"11032","2","2","255","0","255","255","2"
"11033","2","2","255","0","255","255","2"
"11034","2","2","255","0","255","255","2"
"11035","2","2","255","0","255","255","2"
"11036","2","2","255","0","255","255","2"
"11037","2","2","255","0","255","255","2"
"11038","2","2","255","0","255","255","2"
"11040","2","2","255","0","255","255","2"
"11041","2","2","255","0","255","255","2"
"11053","2","2","255","0","255","255","2"
"11134","2","2","255","0","255","255","2"
"11135","2","2","255","0","255","255","2"
"11153","2","2","255","0","255","255","2"
"11156","2","2","255","0","255","255","2"
"11157","2","2","255","0","255","255","2"
"11160","2","2","255","0","255","255","2"
"11161","2","2","255","0","255","255","2"
"11162","2","2","255","0","255","255","2"
"11291","2","2","255","0","255","255","2"
"11292","2","2","255","0","255","255","2"
"11401","2","2","255","0","255","255","2"
"11553","2","2","255","0","255","255","2"
"11554","2","2","255","0","255","255","2"
"11652","2","2","255","0","255","255","2"
"11684","2","2","255","0","255","255","2"
"11760","2","2","255","0","255","255","2"
"11761","2","2","255","0","255","255","2"
"11763","2","2","255","0","255","255","2"
"11767","2","2","255","0","255","255","2"
"11768","2","2","255","0","255","255","2"
"11987","2","2","255","0","255","255","2"
"12005","2","2","255","0","255","255","2"
"12038","2","2","255","0","255","255","2"
"12045","2","2","255","0","255","255","2"
"12057","2","2","255","0","255","255","2"
"12074","2","2","255","0","255","255","2"
"12075","2","2","255","0","255","255","2"
"12612","2","2","255","0","255","255","2"
"13383","2","2","255","0","255","255","2"
"13384","2","2","255","0","255","255","2"
"13385","2","2","255","0","255","255","2"
"13386","2","2","255","0","255","255","2"
"13387","2","2","255","0","255","255","2"
"13388","2","2","255","0","255","255","2"
"13391","2","2","255","0","255","255","2"
"13392","2","2","255","0","255","255","2"
"13393","2","2","255","0","255","255","2"
"13394","2","2","255","0","255","255","2"
"13395","2","2","255","0","255","255","2"
"13470","2","2","255","0","255","255","2"
"13786","2","2","255","0","255","255","2"
"13841","2","2","255","0","255","255","2"
"13842","2","2","255","0","255","255","2"
"13909","2","2","255","0","255","255","2"
"13910","2","2","255","0","255","255","2"
"13911","2","2","255","0","255","255","2"
"14091","2","2","255","0","255","255","2"
"14092","2","2","255","0","255","255","2"
"14093","2","2","255","0","255","255","2"
"14094","2","2","255","0","255","255","2"
"14189","2","2","255","0","255","255","2"
"14190","2","2","255","0","255","255","2"
"14191","2","2","255","0","255","255","2"
"14192","2","2","255","0","255","255","2"
"14291","2","2","255","0","255","255","2"
"14374","2","2","255","0","255","255","2"
"14378","2","2","255","0","255","255","2"
"14389","2","2","255","0","255","255","2"
"14408","2","2","255","0","255","255","2"
"14409","2","2","255","0","255","255","2"
"14410","2","2","255","0","255","255","2"
"14464","2","2","255","0","255","255","2"
"14466","2","2","255","0","255","255","2"
"14525","2","2","255","0","255","255","2"
"14526","2","2","255","0","255","255","2"
"14558","2","2","255","0","255","255","2"
"14559","2","2","255","0","255","255","2"
"14565","2","2","255","0","255","255","2"
"14569","2","2","255","0","255","255","2"
"14642","2","2","255","0","255","255","2"
"14643","2","2","255","0","255","255","2"
"14644","2","2","255","0","255","255","2"
"14649","2","2","255","0","255","255","2"
"14652","2","2","255","0","255","255","2"
"14653","2","2","255","0","255","255","2"
"14673","2","2","255","0","255","255","2"
"14930","2","2","255","0","255","255","2"
"14931","2","2","255","0","255","255","2"
"14932","2","2","255","0","255","255","2"
"14933","2","2","255","0","255","255","2"
"14946","2","2","255","0","255","255","2"
"14947","2","2","255","0","255","255","2"
"14948","2","2","255","0","255","255","2"
"14949","2","2","255","0","255","255","2"
"14974","2","2","255","0","255","255","2"
"14975","2","2","255","0","255","255","2"
"15064","2","2","255","0","255","255","2"
"15092","2","2","255","0","255","255","2"
"15110","2","2","255","0","255","255","2"
"15111","2","2","255","0","255","255","2"
"15112","2","2","255","0","255","255","2"
"15113","2","2","255","0","255","255","2"
"15114","2","2","255","0","255","255","2"
"15115","2","2","255","0","255","255","2"
"15133","2","2","255","0","255","255","2"
"15138","2","2","255","0","255","255","2"
"15139","2","2","255","0","255","255","2"
"15140","2","2","255","0","255","255","2"
"15141","2","2","255","0","255","255","2"
"15142","2","2","255","0","255","255","2"
"15143","2","2","255","0","255","255","2"
"15161","2","2","255","0","255","255","2"
"15165","2","2","255","0","255","255","2"
"15179","2","2","255","0","255","255","2"
"15180","2","2","255","0","255","255","2"
"15188","2","2","255","0","255","255","2"
"15195","2","2","255","0","255","255","2"
"15227","2","2","255","0","255","255","2"
"15231","2","2","255","0","255","255","2"
"15233","2","2","255","0","255","255","2"
"15236","2","2","255","0","255","255","2"
"15238","2","2","255","0","255","255","2"
"15242","2","2","255","0","255","255","2"
"15243","2","2","255","0","255","255","2"
"15244","2","2","255","0","255","255","2"
"15313","2","2","255","0","255","255","2"
"15314","2","2","255","0","255","255","2"
"15316","2","2","255","0","255","255","2"
"15317","2","2","255","0","255","255","2"
"15320","2","2","255","0","255","255","2"
"15321","2","2","255","0","255","255","2"
"15322","2","2","255","0","255","255","2"
"15323","2","2","255","0","255","255","2"
"15388","2","2","255","0","255","255","2"
"15390","2","2","255","0","255","255","2"
"15413","2","2","255","0","255","255","2"
"15414","2","2","255","0","255","255","2"
"15415","2","2","255","0","255","255","2"
"15416","2","2","255","0","255","255","2"
"15417","2","2","255","0","255","255","2"
"15418","2","2","255","0","255","255","2"
"15420","2","2","255","0","255","255","2"
"15426","2","2","255","0","255","255","2"
"15442","2","2","255","0","255","255","2"
"15443","2","2","255","0","255","255","2"
"15448","2","2","255","0","255","255","2"
"15449","2","2","255","0","255","255","2"
"15450","2","2","255","0","255","255","2"
"15451","2","2","255","0","255","255","2"
"15452","2","2","255","0","255","255","2"
"15453","2","2","255","0","255","255","2"
