Id,Unknown0,Unknown1,Unknown2,Unknown3
"6530","122683","|cFFFFD200Profession: |rJewelcrafting (550)|n|cFFFFD200Trainer: |rMai the Jade Shaper|n|cFFFFD200Zone: |rThe Jade Forest|n|cFFFFD200Cost: |r3|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6531","107608","|cFFFFD200Profession Trainer: |rJewelcrafting (570)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6532","107742","|cFFFFD200Profession:|r Jewelcrafting (535)|n|cFFFFD200Discovery:|r Wild Jade","10","-1"
"6533","107699","|cFFFFD200Profession:|r Jewelcrafting (545)|n|cFFFFD200Discovery:|r Imperial Amethyst","10","-1"
"6534","107634","|cFFFFD200Profession Trainer: |rJewelcrafting (565)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6535","122682","|cFFFFD200Profession: |rJewelcrafting (550)|n|cFFFFD200Trainer: |rMai the Jade Shaper|n|cFFFFD200Zone: |rThe Jade Forest|n|cFFFFD200Cost: |r3|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6536","107712","|cFFFFD200Profession:|r Jewelcrafting (550)|n|cFFFFD200Discovery:|r Secrets of the Stone","10","-1"
"6537","107642","|cFFFFD200Profession Trainer: |rJewelcrafting (555)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6538","107609","|cFFFFD200Profession Trainer: |rJewelcrafting (575)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6539","107743","|cFFFFD200Profession:|r Jewelcrafting (535)|n|cFFFFD200Discovery:|r Wild Jade","10","-1"
"6540","107658","|cFFFFD200Profession Trainer: |rJewelcrafting (540)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6541","107728","|cFFFFD200Profession:|r Jewelcrafting (535)|n|cFFFFD200Discovery:|r Vermilion Onyx","10","-1"
"6542","122669","|cFFFFD200Profession: |rJewelcrafting (575)|n|cFFFFD200Trainer: |rMai the Jade Shaper|n|cFFFFD200Zone: |rThe Jade Forest|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6543","107610","|cFFFFD200Profession Trainer: |rJewelcrafting (535)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6544","107744","|cFFFFD200Profession:|r Jewelcrafting (535)|n|cFFFFD200Discovery:|r Wild Jade","10","-1"
"6545","107659","|cFFFFD200Profession Trainer: |rJewelcrafting (575)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6546","107729","|cFFFFD200Profession:|r Jewelcrafting (535)|n|cFFFFD200Discovery:|r Vermilion Onyx","10","-1"
"6547","107660","|cFFFFD200Profession Trainer: |rJewelcrafting (575)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6548","107730","|cFFFFD200Profession:|r Jewelcrafting (535)|n|cFFFFD200Discovery:|r Vermilion Onyx","10","-1"
"6549","107700","|cFFFFD200Profession:|r Jewelcrafting (545)|n|cFFFFD200Discovery:|r Imperial Amethyst","10","-1"
"6550","107635","|cFFFFD200Profession Trainer: |rJewelcrafting (575)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6551","107767","|cFFFFD200Drop: |rWorld Creatures|n|n|cFFFFD200Treasure: |rAncient Guo-Lai Cache|n|cFFFFD200Zone: |rVale of Eternal Blossoms","0","-1"
"6552","107768","|cFFFFD200Drop: |rWorld Creatures|n|n|cFFFFD200Treasure: |rAncient Guo-Lai Cache|n|cFFFFD200Zone: |rVale of Eternal Blossoms","0","-1"
"6553","107617","|cFFFFD200Profession Trainer: |rJewelcrafting (525)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6554","122681","|cFFFFD200Profession: |rJewelcrafting (550)|n|cFFFFD200Trainer: |rMai the Jade Shaper|n|cFFFFD200Zone: |rThe Jade Forest|n|cFFFFD200Cost: |r3|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6555","122665","|cFFFFD200Profession: |rJewelcrafting (575)|n|cFFFFD200Trainer: |rMai the Jade Shaper|n|cFFFFD200Zone: |rThe Jade Forest|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6556","121841","|cFFFFD200Vendor: |rSan Redscale|n|cFFFFD200Zone: |rThe Jade Forest|n|cFFFFD200Faction: |rOrder of the Cloud Serpent - Revered|n|cFFFFD200Cost: |r200|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"6557","121842","|cFFFFD200Vendor: |rSan Redscale|n|cFFFFD200Zone: |rThe Jade Forest|n|cFFFFD200Faction: |rOrder of the Cloud Serpent - Revered|n|cFFFFD200Cost: |r200|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"6558","122663","|cFFFFD200Profession Trainer: |rJewelcrafting (525)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6559","107611","|cFFFFD200Profession Trainer: |rJewelcrafting (545)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6560","106956","|cFFFFD200Profession:|r Jewelcrafting (535)|n|cFFFFD200Discovery:|r Wild Jade","10","-1"
"6561","107612","|cFFFFD200Profession Trainer: |rJewelcrafting (540)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6562","107745","|cFFFFD200Profession:|r Jewelcrafting (535)|n|cFFFFD200Discovery:|r Wild Jade","10","-1"
"6563","107701","|cFFFFD200Profession:|r Jewelcrafting (545)|n|cFFFFD200Discovery:|r Imperial Amethyst","10","-1"
"6564","107636","|cFFFFD200Profession Trainer: |rJewelcrafting (535)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6565","107661","|cFFFFD200Profession Trainer: |rJewelcrafting (560)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6566","107731","|cFFFFD200Profession:|r Jewelcrafting (535)|n|cFFFFD200Discovery:|r Vermilion Onyx","10","-1"
"6567","122672","|cFFFFD200Profession: |rJewelcrafting (575)|n|cFFFFD200Trainer: |rMai the Jade Shaper|n|cFFFFD200Zone: |rThe Jade Forest|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6568","122680","|cFFFFD200Profession: |rJewelcrafting (550)|n|cFFFFD200Trainer: |rMai the Jade Shaper|n|cFFFFD200Zone: |rThe Jade Forest|n|cFFFFD200Cost: |r3|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6569","107713","|cFFFFD200Profession:|r Jewelcrafting (550)|n|cFFFFD200Discovery:|r Secrets of the Stone","10","-1"
"6570","107643","|cFFFFD200Profession Trainer: |rJewelcrafting (565)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6571","107619","|cFFFFD200Profession Trainer: |rJewelcrafting (535)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6572","106950","|cFFFFD200Profession:|r Jewelcrafting (550)|n|cFFFFD200Discovery:|r Secrets of the Stone","10","-1"
"6573","122678","|cFFFFD200Profession: |rJewelcrafting (550)|n|cFFFFD200Trainer: |rMai the Jade Shaper|n|cFFFFD200Zone: |rThe Jade Forest|n|cFFFFD200Cost: |r3|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6574","107702","|cFFFFD200Profession:|r Jewelcrafting (545)|n|cFFFFD200Discovery:|r Imperial Amethyst","10","-1"
"6575","107637","|cFFFFD200Profession Trainer: |rJewelcrafting (535)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6576","107620","|cFFFFD200Profession Trainer: |rJewelcrafting (545)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6577","106949","|cFFFFD200Profession:|r Jewelcrafting (550)|n|cFFFFD200Discovery:|r Secrets of the Stone","10","-1"
"6578","122677","|cFFFFD200Profession: |rJewelcrafting (550)|n|cFFFFD200Trainer: |rMai the Jade Shaper|n|cFFFFD200Zone: |rThe Jade Forest|n|cFFFFD200Cost: |r3|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6579","107662","|cFFFFD200Profession Trainer: |rJewelcrafting (570)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6580","107732","|cFFFFD200Profession:|r Jewelcrafting (535)|n|cFFFFD200Discovery:|r Vermilion Onyx","10","-1"
"6581","107663","|cFFFFD200Profession Trainer: |rJewelcrafting (565)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6582","107733","|cFFFFD200Profession:|r Jewelcrafting (535)|n|cFFFFD200Discovery:|r Vermilion Onyx","10","-1"
"6583","107613","|cFFFFD200Profession Trainer: |rJewelcrafting (555)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6584","107746","|cFFFFD200Profession:|r Jewelcrafting (535)|n|cFFFFD200Discovery:|r Wild Jade","10","-1"
"6585","107621","|cFFFFD200Profession Trainer: |rJewelcrafting (555)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6586","106948","|cFFFFD200Profession:|r Jewelcrafting (550)|n|cFFFFD200Discovery:|r Secrets of the Stone","10","-1"
"6587","122679","|cFFFFD200Profession: |rJewelcrafting (550)|n|cFFFFD200Trainer: |rMai the Jade Shaper|n|cFFFFD200Zone: |rThe Jade Forest|n|cFFFFD200Cost: |r3|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6588","107714","|cFFFFD200Profession:|r Jewelcrafting (550)|n|cFFFFD200Discovery:|r Secrets of the Stone","10","-1"
"6589","107644","|cFFFFD200Profession Trainer: |rJewelcrafting (575)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6590","107665","|cFFFFD200Profession Trainer: |rJewelcrafting (550)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6591","107734","|cFFFFD200Profession:|r Jewelcrafting (535)|n|cFFFFD200Discovery:|r Vermilion Onyx","10","-1"
"6592","122673","|cFFFFD200Profession: |rJewelcrafting (575)|n|cFFFFD200Trainer: |rMai the Jade Shaper|n|cFFFFD200Zone: |rThe Jade Forest|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6593","107703","|cFFFFD200Profession:|r Jewelcrafting (545)|n|cFFFFD200Discovery:|r Imperial Amethyst","10","-1"
"6594","107638","|cFFFFD200Profession Trainer: |rJewelcrafting (560)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6595","107614","|cFFFFD200Profession Trainer: |rJewelcrafting (545)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6596","106962","|cFFFFD200Profession:|r Jewelcrafting (535)|n|cFFFFD200Discovery:|r Wild Jade","10","-1"
"6597","107704","|cFFFFD200Profession:|r Jewelcrafting (545)|n|cFFFFD200Discovery:|r Imperial Amethyst","10","-1"
"6598","107639","|cFFFFD200Profession Trainer: |rJewelcrafting (530)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6599","107615","|cFFFFD200Profession Trainer: |rJewelcrafting (525)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6600","106961","|cFFFFD200Profession:|r Jewelcrafting (535)|n|cFFFFD200Discovery:|r Wild Jade","10","-1"
"6601","107666","|cFFFFD200Profession Trainer: |rJewelcrafting (570)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6602","107735","|cFFFFD200Profession:|r Jewelcrafting (535)|n|cFFFFD200Discovery:|r Vermilion Onyx","10","-1"
"6603","122671","|cFFFFD200Profession: |rJewelcrafting (575)|n|cFFFFD200Trainer: |rMai the Jade Shaper|n|cFFFFD200Zone: |rThe Jade Forest|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6604","107667","|cFFFFD200Profession Trainer: |rJewelcrafting (535)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6605","107736","|cFFFFD200Profession:|r Jewelcrafting (535)|n|cFFFFD200Discovery:|r Vermilion Onyx","10","-1"
"6606","107616","|cFFFFD200Profession Trainer: |rJewelcrafting (535)|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6607","106958","|cFFFFD200Profession:|r Jewelcrafting (535)|n|cFFFFD200Discovery:|r Wild Jade","3","-1"
"6608","118239","|cFFFFD200Profession Trainer: |rEnchanting (600)|n|cFFFFD200Cost: |r2|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6609","118238","|cFFFFD200Profession Trainer: |rEnchanting (585)|n|cFFFFD200Cost: |r2|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6610","118237","|cFFFFD200Profession Trainer: |rEnchanting (535)|n|cFFFFD200Cost: |r2|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6611","124124","|cFFFFD200Profession Trainer: |rLeatherworking (545)|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6612","124125","|cFFFFD200Profession Trainer: |rLeatherworking (555)|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6613","124126","|cFFFFD200Profession Trainer: |rLeatherworking (535)|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6614","124127","|cFFFFD200Vendor: |rJaluu the Generous|n|cFFFFD200Zone: |rVale of Eternal Blossoms|n|cFFFFD200Faction: |rGolden Lotus - Honored|n|cFFFFD200Cost: |r25|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"6615","124128","|cFFFFD200Vendor: |rJaluu the Generous|n|cFFFFD200Zone: |rVale of Eternal Blossoms|n|cFFFFD200Faction: |rGolden Lotus - Honored|n|cFFFFD200Cost: |r25|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"6616","124129","|cFFFFD200Vendor: |rJaluu the Generous|n|cFFFFD200Zone: |rVale of Eternal Blossoms|n|cFFFFD200Faction: |rGolden Lotus - Honored|n|cFFFFD200Cost: |r25|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"6630","112266","|cFFFFD200Profession:|r Inscription (500)|n|cFFFFD200Discovery:|r Research: Ink of Dreams","10","-1"
"6631","57037","|cFFFFD200Profession:|r Inscription (100)|n|cFFFFD200Discovery:|r Research: Lion's Ink","10","-1"
"6632","112265","|cFFFFD200Profession:|r Inscription (25)|n|cFFFFD200Discovery:|r Research: Moonglow Ink","10","-1"
"6633","112264","|cFFFFD200Profession:|r Inscription (75)|n|cFFFFD200Discovery:|r Research: Midnight Ink","10","-1"
"6634","124466","|cFFFFD200Profession:|r Inscription (425)|n|cFFFFD200Discovery:|r Research: Blackfallow Ink","10","-1"
"6635","112430","|cFFFFD200Profession:|r Inscription (425)|n|cFFFFD200Discovery:|r Research: Blackfallow Ink","10","-1"
"6636","112429","|cFFFFD200Profession:|r Inscription (150)|n|cFFFFD200Discovery:|r Research: Jadefire Ink","10","-1"
"6637","123781","|cFFFFD200Profession:|r Inscription (100)|n|cFFFFD200Discovery:|r Research: Lion's Ink","10","-1"
"6638","124559","|cFFFFD200Profession: |rLeatherworking (400)","3","-1"
"6639","124561","|cFFFFD200Profession: |rLeatherworking (400)","3","-1"
"6640","124563","|cFFFFD200Profession: |rLeatherworking (400)","3","-1"
"6647","124627","|cFFFFD200Profession Trainer: |rLeatherworking (500)|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6648","124584","|cFFFFD200Profession Trainer: |rLeatherworking (525)|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6649","124576","|cFFFFD200Profession Trainer: |rLeatherworking (530)|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6650","124628","|cFFFFD200Profession Trainer: |rLeatherworking (525)|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6651","124585","|cFFFFD200Profession Trainer: |rLeatherworking (535)|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6652","124586","|cFFFFD200Profession Trainer: |rLeatherworking (530)|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6653","124574","|cFFFFD200Profession Trainer: |rLeatherworking (545)|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6654","124577","|cFFFFD200Profession Trainer: |rLeatherworking (525)|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6655","124578","|cFFFFD200Profession Trainer: |rLeatherworking (535)|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6656","124582","|cFFFFD200Profession Trainer: |rLeatherworking (540)|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6657","124575","|cFFFFD200Profession Trainer: |rLeatherworking (550)|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6658","124583","|cFFFFD200Profession Trainer: |rLeatherworking (560)|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6659","124635","|cFFFFD200Profession Trainer: |rLeatherworking (555)|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6660","124572","|cFFFFD200Profession Trainer: |rLeatherworking (540)|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6661","124580","|cFFFFD200Profession Trainer: |rLeatherworking (545)|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6662","124571","|cFFFFD200Profession Trainer: |rLeatherworking (555)|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6663","124573","|cFFFFD200Profession Trainer: |rLeatherworking (560)|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6664","124579","|cFFFFD200Profession Trainer: |rLeatherworking (550)|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6665","124581","|cFFFFD200Profession Trainer: |rLeatherworking (555)|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6666","124608","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r1|Hitem:76061|h|TINTERFACE\ICONS\INV_ELEMENTAL_SPIRITOFHARMONY_2.BLP:0|t|h","2","-1"
"6667","124616","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r1|Hitem:76061|h|TINTERFACE\ICONS\INV_ELEMENTAL_SPIRITOFHARMONY_2.BLP:0|t|h","2","-1"
"6668","124592","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r1|Hitem:76061|h|TINTERFACE\ICONS\INV_ELEMENTAL_SPIRITOFHARMONY_2.BLP:0|t|h","2","-1"
"6669","124600","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r1|Hitem:76061|h|TINTERFACE\ICONS\INV_ELEMENTAL_SPIRITOFHARMONY_2.BLP:0|t|h","2","-1"
"6670","124606","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r1|Hitem:76061|h|TINTERFACE\ICONS\INV_ELEMENTAL_SPIRITOFHARMONY_2.BLP:0|t|h","2","-1"
"6671","124609","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r1|Hitem:76061|h|TINTERFACE\ICONS\INV_ELEMENTAL_SPIRITOFHARMONY_2.BLP:0|t|h","2","-1"
"6672","124610","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r1|Hitem:76061|h|TINTERFACE\ICONS\INV_ELEMENTAL_SPIRITOFHARMONY_2.BLP:0|t|h","2","-1"
"6673","124614","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r1|Hitem:76061|h|TINTERFACE\ICONS\INV_ELEMENTAL_SPIRITOFHARMONY_2.BLP:0|t|h","2","-1"
"6674","124617","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r1|Hitem:76061|h|TINTERFACE\ICONS\INV_ELEMENTAL_SPIRITOFHARMONY_2.BLP:0|t|h","2","-1"
"6675","124618","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r1|Hitem:76061|h|TINTERFACE\ICONS\INV_ELEMENTAL_SPIRITOFHARMONY_2.BLP:0|t|h","2","-1"
"6676","124590","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r1|Hitem:76061|h|TINTERFACE\ICONS\INV_ELEMENTAL_SPIRITOFHARMONY_2.BLP:0|t|h","2","-1"
"6677","124593","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r1|Hitem:76061|h|TINTERFACE\ICONS\INV_ELEMENTAL_SPIRITOFHARMONY_2.BLP:0|t|h","2","-1"
"6678","124594","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r1|Hitem:76061|h|TINTERFACE\ICONS\INV_ELEMENTAL_SPIRITOFHARMONY_2.BLP:0|t|h","2","-1"
"6679","124598","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r1|Hitem:76061|h|TINTERFACE\ICONS\INV_ELEMENTAL_SPIRITOFHARMONY_2.BLP:0|t|h","2","-1"
"6680","124601","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r1|Hitem:76061|h|TINTERFACE\ICONS\INV_ELEMENTAL_SPIRITOFHARMONY_2.BLP:0|t|h","2","-1"
"6681","124602","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r1|Hitem:76061|h|TINTERFACE\ICONS\INV_ELEMENTAL_SPIRITOFHARMONY_2.BLP:0|t|h","2","-1"
"6682","124607","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r1|Hitem:76061|h|TINTERFACE\ICONS\INV_ELEMENTAL_SPIRITOFHARMONY_2.BLP:0|t|h","2","-1"
"6683","124615","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r1|Hitem:76061|h|TINTERFACE\ICONS\INV_ELEMENTAL_SPIRITOFHARMONY_2.BLP:0|t|h","2","-1"
"6684","124591","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r1|Hitem:76061|h|TINTERFACE\ICONS\INV_ELEMENTAL_SPIRITOFHARMONY_2.BLP:0|t|h","2","-1"
"6685","124599","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r1|Hitem:76061|h|TINTERFACE\ICONS\INV_ELEMENTAL_SPIRITOFHARMONY_2.BLP:0|t|h","2","-1"
"6686","124636","|cFFFFD200Profession Trainer: |rLeatherworking (550)|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6687","124612","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r1|Hitem:76061|h|TINTERFACE\ICONS\INV_ELEMENTAL_SPIRITOFHARMONY_2.BLP:0|t|h","2","-1"
"6688","124588","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r1|Hitem:76061|h|TINTERFACE\ICONS\INV_ELEMENTAL_SPIRITOFHARMONY_2.BLP:0|t|h","2","-1"
"6689","124596","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r1|Hitem:76061|h|TINTERFACE\ICONS\INV_ELEMENTAL_SPIRITOFHARMONY_2.BLP:0|t|h","2","-1"
"6690","124604","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r1|Hitem:76061|h|TINTERFACE\ICONS\INV_ELEMENTAL_SPIRITOFHARMONY_2.BLP:0|t|h","2","-1"
"6691","124637","|cFFFFD200Profession Trainer: |rLeatherworking (560)|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"6692","124605","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r1|Hitem:76061|h|TINTERFACE\ICONS\INV_ELEMENTAL_SPIRITOFHARMONY_2.BLP:0|t|h","2","-1"
"6693","124611","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r1|Hitem:76061|h|TINTERFACE\ICONS\INV_ELEMENTAL_SPIRITOFHARMONY_2.BLP:0|t|h","2","-1"
"6694","124613","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r1|Hitem:76061|h|TINTERFACE\ICONS\INV_ELEMENTAL_SPIRITOFHARMONY_2.BLP:0|t|h","2","-1"
"6695","124587","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r1|Hitem:76061|h|TINTERFACE\ICONS\INV_ELEMENTAL_SPIRITOFHARMONY_2.BLP:0|t|h","2","-1"
"6696","124589","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r1|Hitem:76061|h|TINTERFACE\ICONS\INV_ELEMENTAL_SPIRITOFHARMONY_2.BLP:0|t|h","2","-1"
