Id,Unknown1,Unknown2,Unknown3,Unknown4,Unknown5,Unknown6,Unknown7
"345584","1220","1024","1","0","37684","41095","32"
"345585","1519","1052","1","1","0","41096","255"
"345600","1519","1052","1","1","0","41099","255"
"345601","1479","1035","1","1","0","39214","32"
"345602","1479","1035","1","1","0","40585","0"
"345603","1479","1035","1","1","0","40585","32"
"345610","1220","1015","1","0","0","40859","32"
"345611","1220","1014","1","10","0","41033","0"
"345612","1220","1014","1","10","0","41033","32"
"345613","1479","1035","1","1","0","41105","255"
"345614","1220","1014","1","12","38486","41105","1"
"345615","1220","1014","1","10","38488","41105","1"
"345616","1","241","1","0","0","41106","255"
"345617","1","241","1","0","0","41106","0"
"345618","1","241","1","0","0","41106","1"
"345620","1481","1028","1","0","0","39049","32"
"345651","1220","1017","1","0","0","41038","255"
"345652","1220","1017","1","0","0","41038","0"
"345654","1220","1017","1","0","0","41039","255"
"345655","1220","1017","1","0","42591","41039","0"
"345656","1220","1017","1","0","42590","41039","0"
"345657","1220","1017","1","0","0","41039","1"
"345658","1477","1041","1","1","0","41040","255"
"345659","1514","1044","1","0","0","41086","255"
"345666","0","23","1","0","0","41115","32"
"345669","1519","1052","1","1","44865","41119","255"
"345673","1220","1014","1","10","0","41120","255"
"345675","1220","1014","1","10","0","41121","255"
"345676","1494","1054","1","1","0","41121","255"
"345677","1220","1014","1","10","0","41121","0"
"345682","1220","1024","1","0","0","41122","32"
"345688","1220","1014","1","10","0","41120","255"
"345699","1220","1024","1","0","38383","41132","32"
"345704","1220","1024","1","0","38385","40895","32"
"345705","1220","1024","1","0","38386","41131","32"
"345706","1220","1024","1","0","38387","41133","32"
"345707","1220","1024","1","0","38388","41130","32"
"345711","1","241","1","0","0","41106","2"
"345713","1220","1033","1","0","0","41138","0"
"345714","1220","1033","1","0","0","41138","32"
"345746","1220","1024","1","0","0","41076","32"
"345748","1220","1024","1","0","0","41077","32"
"345749","1220","1024","1","0","0","41078","32"
"345751","1220","1024","1","0","37685","41144","32"
"345752","1220","1014","1","10","0","41112","255"
"345753","1513","1068","1","1","0","41112","0"
"345762","1220","1024","1","0","37686","41145","32"
"345764","1","241","1","0","0","41106","32"
"345765","1","241","1","0","0","40644","1"
"345766","1","241","1","0","0","40644","2"
"345772","1220","1024","1","0","0","40981","32"
"345777","1220","1024","1","0","0","40984","32"
"345779","1481","1028","1","0","0","40222","32"
"345783","1220","1024","1","0","0","40920","32"
"345784","1220","1014","1","11","0","40716","255"
"345786","1220","1033","5","0","0","41149","0"
"345790","1481","1028","1","0","0","39279","32"
"345791","1481","1028","1","0","38467","38728","2"
"345792","1481","1028","1","0","38467","38728","2"
"345793","1481","1028","1","0","38468","38728","2"
"345794","1481","1028","1","0","0","38728","32"
"345795","1481","1028","1","0","38468","38729","0"
"345796","1481","1028","1","0","0","38729","32"
"346279","0","32","1","0","0","41155","255"
"346280","0","32","1","0","42815","41155","0"
"346281","1220","1014","1","10","39610","41156","255"
"346284","1220","1014","1","10","0","39987","32"
"346285","0","20","1","0","0","40705","2"
"346286","1220","1033","1","0","0","41149","32"
"346297","1220","1014","1","4","44670","40847","0"
"346298","1220","1014","1","12","38486","40847","1"
"346299","1220","1014","1","10","45068","40847","1"
"346300","1220","1014","1","4","44670","40847","1"
"346303","1220","1024","1","0","0","41200","32"
"346304","1220","1024","1","0","0","41201","32"
"346305","1220","1024","1","0","0","41202","32"
"346332","1468","1032","1","3","0","39688","0"
"346335","1468","1032","1","3","0","40255","0"
"346338","1468","1032","1","3","0","39694","0"
"346341","1468","1032","1","3","0","40256","0"
"346344","1220","1015","1","0","32506","36811","32"
"346351","1220","1077","1","0","44431","40783","0"
"346359","1220","1021","1","0","0","40392","1"
"346360","1480","1039","1","4","0","0","0"
"346374","1220","1014","1","10","0","40857","32"
"346375","1220","1017","1","0","0","41158","255"
"346376","1220","1014","1","10","0","41158","32"
"346377","1220","1015","1","0","0","41161","255"
"346378","1220","1014","1","10","0","41161","32"
"346379","1220","1033","1","0","0","41164","255"
"346380","1220","1014","1","10","0","41164","32"
"346381","1220","1018","1","0","0","41167","255"
"346382","1220","1014","1","10","0","41167","32"
"346383","1220","1015","1","0","0","41170","255"
"346384","1220","1017","1","0","0","41170","255"
"346385","1220","1018","1","0","0","41170","255"
"346386","1220","1033","1","0","0","41170","255"
"346387","1220","1015","1","0","0","41170","0"
"346388","1220","1017","1","0","0","41170","0"
"346389","1220","1018","1","0","0","41170","0"
"346390","1220","1033","1","0","0","41170","0"
"346391","1220","1015","1","0","0","41171","255"
"346392","1220","1014","1","10","0","41171","32"
"346393","1220","1033","1","0","0","41174","255"
"346394","1220","1014","1","10","0","41174","32"
"346395","1220","1018","1","0","0","41177","255"
"346396","1220","1014","1","10","0","41177","32"
"346397","1220","1033","1","0","0","41180","255"
"346398","1220","1014","1","10","0","41180","32"
"346399","1220","1015","1","0","0","41183","255"
"346400","1220","1014","1","10","0","41183","32"
"346401","1220","1024","1","0","0","41186","255"
"346402","1220","1014","1","10","0","41186","32"
"346403","1220","1024","1","0","0","41189","255"
"346404","1220","1014","1","10","0","41189","32"
"346405","1220","1024","1","0","0","41192","255"
"346406","1220","1014","1","10","0","41192","32"
"346407","1220","1017","1","0","0","41157","255"
"346408","1220","1017","1","0","0","41157","32"
"346409","1220","1017","1","0","0","41159","255"
"346410","1220","1017","1","0","0","41159","32"
"346411","1220","1015","1","0","0","41162","255"
"346412","1220","1015","1","0","0","41162","32"
"346413","1220","1033","1","0","0","41165","255"
"346414","1220","1033","1","0","0","41165","32"
"346415","1220","1018","1","0","0","41168","255"
"346416","1220","1018","1","0","0","41168","32"
"346420","1519","1052","1","1","0","41221","255"
"346421","1220","1014","1","10","0","41221","0"
"346422","1220","1014","1","10","0","41221","32"
"346423","1220","1024","1","0","0","40112","31"
"346440","1220","1017","12","0","0","0","0"
"346445","1220","1017","12","0","0","0","0"
"346447","1220","1017","12","0","0","0","0"
"346449","1220","1017","12","0","0","0","0"
"346450","1514","1044","1","0","0","40793","255"
"346451","1514","1044","1","0","0","40793","32"
"346455","1514","1044","1","0","0","40698","255"
"346456","1514","1044","1","0","0","40698","32"
"346457","1514","1044","1","0","0","40795","255"
"346458","1514","1044","1","0","0","40795","0"
"346459","1514","1044","1","0","0","40795","32"
"346462","1220","1024","1","0","0","41227","32"
"346463","1514","1044","1","0","0","40569","32"
"346468","1220","1014","1","10","0","41236","32"
"346475","1220","1024","12","0","0","0","0"
"346478","1220","1024","12","0","0","0","0"
"346479","1220","1024","1","0","0","41241","32"
"346481","1220","1024","12","0","0","0","0"
"346502","1220","1018","12","0","0","0","0"
"346504","1220","1018","12","0","0","0","0"
"346506","1220","1018","12","0","0","0","0"
"346508","1220","1018","12","0","0","0","0"
"346512","1220","1018","12","0","0","0","0"
"346514","1220","1018","12","0","0","0","0"
"346517","1220","1015","12","0","0","0","0"
"346518","1220","1072","1","0","0","40954","255"
"346519","1220","1072","1","0","0","40954","255"
"346520","1220","1072","1","0","0","40954","0"
"346522","1220","1015","12","0","0","0","0"
"346524","1220","1072","1","0","0","41047","255"
"346525","1220","1072","1","0","0","41047","0"
"346527","1220","1033","12","0","0","0","0"
"346528","1220","1072","1","0","0","40959","255"
"346529","1220","1072","1","0","0","40959","0"
"346531","1220","1033","12","0","0","0","0"
"346532","1500","1031","12","0","0","0","0"
"346541","1220","1018","1","0","0","38645","32"
"346552","1220","1018","1","0","0","38721","32"
"346553","1220","1018","1","0","0","38719","32"
"346554","1","4","1","0","0","38307","255"
"346555","1220","1014","1","10","0","38307","0"
"346556","1220","1014","1","10","0","38307","1"
"346557","1","4","1","0","0","38307","1"
"346558","1220","1014","1","10","0","38307","32"
"346559","1220","1018","1","0","0","38714","32"
"346566","1014","879","1","0","0","0","0"
"346567","1014","879","12","0","0","0","0"
"346568","1014","879","12","0","0","0","0"
"346569","1220","1014","1","11","0","40729","255"
"346570","1220","1014","1","11","0","40729","0"
"346571","0","34","1","0","0","40495","1"
"346573","1220","1024","1","0","0","41193","255"
"346574","1220","1080","1","0","0","41193","1"
"346575","1220","1024","1","0","0","41193","32"
"346576","1220","1021","1","1","0","39757","255"
"346577","1220","1021","1","2","0","39757","0"
"346578","1220","1021","1","1","0","39761","0"
"346579","1220","1021","1","2","0","39832","255"
"346580","1220","1021","1","2","0","39832","32"
"346581","1220","1021","1","2","0","39799","255"
"346582","1220","1021","1","2","0","39799","0"
"346583","1220","1024","1","0","0","41188","255"
"346584","1458","1065","1","0","0","41188","0"
"346586","1220","1024","1","0","0","41187","255"
"346587","1220","1024","1","0","0","41187","0"
"346588","1220","1024","1","0","0","41187","32"
"346589","1220","1077","1","0","0","41255","255"
"346590","1220","1077","1","0","0","41255","0"
"346591","1220","1024","1","0","0","41191","255"
"346592","1220","1024","1","0","38669","41191","0"
"346593","1220","1024","1","0","38670","41191","0"
"346598","1220","1014","1","10","0","38035","255"
"346599","1220","1014","1","10","0","38035","0"
"346600","1220","1014","1","10","0","38035","32"
"346601","1220","1024","1","6","0","39456","255"
"346602","1220","1024","1","0","0","41190","255"
"346603","1220","1024","1","0","0","41190","0"
"346604","1220","1024","1","0","0","41190","1"
"346605","1220","1024","1","0","0","41190","2"
"346606","1220","1024","1","0","0","41190","3"
"346607","1220","1024","1","0","0","41190","4"
"346608","1220","1024","1","0","0","41190","32"
"346609","1220","1024","1","0","0","41191","32"
"346613","1220","1024","1","0","0","41257","32"
"346616","0","23","1","0","37127","38576","2"
"346617","0","23","1","20","0","38576","2"
"346618","1220","1014","1","10","0","38576","32"
"346621","1519","1052","1","1","0","41060","32"
"346622","1519","1052","1","1","0","41037","32"
"346625","1519","1052","1","1","0","41070","0"
"346626","1519","1052","1","1","0","41070","32"
"346628","1513","1068","1","2","0","41036","255"
"346629","1220","1014","12","10","0","41036","31"
"346630","1519","1052","1","1","0","41062","0"
"346631","1519","1052","1","1","0","41062","32"
"346633","1519","1052","1","0","0","41064","32"
"346634","1519","1052","1","2","0","41066","0"
"346635","1519","1052","1","2","0","41066","32"
"346636","1519","1052","1","2","0","41096","32"
"346637","1519","1052","1","2","0","41067","32"
"346638","1519","1052","1","1","0","41099","0"
"346639","1519","1052","1","1","0","41069","0"
"346640","1519","1052","1","1","0","41099","32"
"346641","1519","1052","1","1","0","41069","32"
"346642","1220","1014","1","10","0","41121","1"
"346643","1494","1054","1","1","0","41121","2"
"346644","1220","1014","1","10","0","41121","32"
"346645","1494","1054","1","1","0","39051","2"
"346646","1220","1014","1","10","0","39051","32"
"346647","1220","1014","1","10","44865","41119","255"
"346648","1220","1014","1","10","44864","41119","255"
"346649","1519","1052","1","1","44865","41119","255"
"346650","1220","1014","1","10","44865","41119","255"
"346651","1220","1014","1","10","0","41119","0"
"346652","1519","1052","1","1","44865","39247","255"
"346653","1220","1014","1","10","44865","39247","255"
"346654","1220","1014","1","10","0","39247","0"
"346655","1220","1014","1","10","0","39247","1"
"346658","0","32","1","0","0","40900","32"
"346660","1220","1018","1","0","0","41169","255"
"346661","1466","1067","1","0","0","41169","0"
"346666","1220","1017","1","0","0","38882","255"
"346667","1220","1017","1","0","0","38882","0"
"346670","1220","1017","1","0","0","39472","0"
"346672","1522","1051","1","0","0","0","0"
"346673","1522","1051","1","0","0","0","0"
"346674","1522","1051","1","0","0","0","0"
"346675","1522","1051","1","0","0","0","0"
"346676","1522","1051","1","0","0","0","0"
"346677","1522","1051","1","0","0","0","0"
"346678","1522","1051","1","0","0","0","0"
"346679","1522","1051","1","0","0","0","0"
"346680","1522","1051","1","0","0","0","0"
"346681","1522","1051","1","0","0","0","0"
"346682","1107","1050","1","0","0","40821","255"
"346683","1107","1050","1","0","0","40821","32"
"346691","1220","1014","1","10","36128","40385","0"
"346692","1479","1035","1","1","0","40579","0"
"346693","1479","1035","1","1","0","40579","32"
"346694","1220","1024","1","0","43636","39580","255"
"346695","1220","1024","1","6","43635","39580","255"
"346708","1220","1017","1","0","0","38342","32"
"346709","1220","1017","1","0","0","38617","32"
"346716","1220","1024","1","0","0","41281","32"
"346719","1220","1015","1","0","0","41172","255"
"346720","1220","1015","1","0","0","41172","32"
"346721","1220","1033","1","0","0","41176","255"
"346722","1220","1033","1","0","0","41176","32"
"346723","1220","1018","1","0","0","41178","255"
"346724","1220","1018","10","0","0","41178","0"
"346725","1220","1017","1","0","0","38321","32"
"346753","1220","1015","1","0","0","41173","255"
"346754","1220","1015","12","0","0","41173","0"
"346755","1220","1015","1","0","0","41173","32"
"346762","1220","1033","1","0","0","41175","255"
"346763","1220","1033","1","0","0","41175","0"
"346774","1220","1033","1","0","0","41181","255"
"346775","1220","1033","1","0","0","41181","32"
"346776","1220","1015","1","0","0","41184","255"
"346777","1220","1015","1","0","0","41184","32"
"346781","1220","1024","1","0","0","41325","32"
"346787","1220","1077","1","0","0","41332","255"
"346789","1220","1015","1","0","0","41185","255"
"346790","1220","1014","1","10","0","41185","0"
"346791","1220","1014","1","10","0","41185","1"
"346792","1220","1014","1","10","0","41185","2"
"346805","1220","1024","1","0","0","41341","32"
"346812","1220","1024","1","0","0","41348","32"
"346817","1220","1033","1","0","0","41353","32"
"346818","1220","1033","1","0","0","41354","32"
