Id,Unknown0,Unknown1
"143186","169285","0"
"143187","169286","0"
"143188","169287","0"
"143190","169289","0"
"143191","169290","0"
"143192","169291","0"
"143193","169292","0"
"143194","169293","0"
"143195","169294","0"
"143196","169295","0"
"143197","169296","0"
"143200","169299","0"
"143201","169300","0"
"143202","169301","0"
"143203","169302","0"
"143204","169303","0"
"143205","169304","0"
"143206","169305","0"
"143207","169306","0"
"143210","169309","0"
"143211","169310","0"
"143212","169311","0"
"143213","169312","0"
"143214","169313","0"
"143215","169314","0"
"143216","169315","0"
"143217","169316","0"
"143218","169317","0"
"143220","169319","0"
"143221","169320","0"
"143222","169321","0"
"143223","169322","0"
"143224","169323","0"
"143225","169324","0"
"143226","169325","0"
"143227","169326","0"
"143228","169327","0"
"143229","169328","0"
"143230","169329","0"
"143231","169330","0"
"143232","169331","0"
"143233","169332","0"
"143234","169333","0"
"143235","169334","0"
"143236","169335","0"
"143238","169337","0"
"143239","169338","0"
"143240","169339","0"
"143241","169340","0"
"143242","169341","0"
"143243","169342","0"
"143244","169343","0"
"143245","169344","0"
"143247","169346","0"
"143248","169347","0"
"143250","169349","0"
"143251","169350","0"
"143252","169351","0"
"143253","169352","0"
"143254","169354","0"
"143255","169355","0"
"143256","169356","0"
"143257","169357","0"
"143258","169358","0"
"143259","169359","0"
"143260","169360","0"
"143261","169361","0"
"143262","169362","0"
"143263","169363","0"
"143264","169364","0"
"143265","169365","0"
"143266","169366","0"
"143268","169368","0"
"143271","169371","0"
"143272","169372","0"
"143273","169373","0"
"143274","169374","0"
"143275","169375","0"
"143276","169376","0"
"143277","169377","0"
"143278","169378","0"
"143279","169379","0"
"143280","169380","0"
"143281","169381","0"
"143282","169382","0"
"143283","169383","0"
"143284","169384","0"
"143285","169385","0"
"143286","169386","0"
"143290","169390","0"
"143294","169394","0"
"143296","169396","0"
"143297","169397","0"
"143298","169398","0"
"143299","169399","0"
"143300","169400","0"
"143301","169401","0"
"143302","169402","0"
"143303","169403","0"
"143304","169404","0"
"143305","169405","0"
"143306","169406","0"
"143307","169407","0"
"143308","169408","0"
"143309","169409","0"
"143310","169410","0"
"143311","169411","0"
"143312","169412","0"
"143313","169413","0"
"143314","169414","0"
"143315","169415","0"
"143316","169416","0"
"143317","169417","0"
"143318","169418","0"
"143319","169420","0"
"143320","169421","0"
"143321","169422","0"
"143323","169423","0"
"143324","169425","0"
"143325","169426","0"
"143326","169427","0"
"143327","169424","0"
"143328","169429","0"
"143330","169432","0"
"143332","169434","0"
"143333","169435","0"
"143334","169436","0"
"143335","169437","0"
"143336","169438","0"
"143337","169439","0"
"143338","169440","0"
"143339","169441","0"
"143340","169419","0"
"143341","169442","0"
"143342","169443","0"
"143343","169444","0"
"143344","169445","0"
"143345","169446","0"
"143347","169448","0"
"143348","169449","0"
"143349","169450","0"
"143350","169451","0"
"143352","169454","0"
"143353","169455","0"
"143354","169456","0"
"143355","169457","0"
"143356","169458","0"
"143357","169459","0"
"143358","169460","0"
"143359","169461","0"
"143360","169462","0"
"143361","169463","0"
"143362","169464","0"
"143363","169467","0"
"143365","169468","0"
"143366","169470","0"
"143367","169471","0"
"143368","169472","0"
"143369","169473","0"
"143370","169474","0"
"143372","169475","0"
"143373","169476","0"
"143374","169477","0"
"143375","169478","0"
"143376","169479","0"
"143378","169482","0"
"143380","169484","0"
"143381","169485","0"
"143382","169486","0"
"143383","169487","0"
"143384","169488","0"
"143385","169489","0"
"143386","169490","0"
"143387","169491","0"
"143388","169492","0"
"143389","169494","0"
"143390","169495","0"
"143391","169496","0"
"143392","169497","0"
"143393","169498","0"
"143394","169499","0"
"143395","169500","0"
"143396","169501","0"
"143397","169502","0"
"143398","169503","0"
"143399","169504","0"
"143400","169505","0"
"143401","169506","0"
"143402","169507","0"
"143403","169508","0"
"143404","169509","0"
"143405","169511","0"
"143407","169513","0"
"143408","169514","0"
"143409","169515","0"
"143410","169516","0"
"143411","169517","0"
"143412","169518","0"
"143413","169519","0"
"143414","169520","0"
"143415","169521","0"
"143416","169522","0"
"143417","169523","0"
"143418","169524","0"
"143419","169525","0"
"143420","169526","0"
"143421","169527","0"
"143422","169528","0"
"143423","169529","0"
"143424","169530","0"
"143425","169531","0"
"143426","169532","0"
"143427","169533","0"
"143428","169534","0"
"143429","169535","0"
"143430","169536","0"
"143431","169537","0"
"143432","169538","0"
"143433","169539","0"
"143434","169540","0"
"143435","169541","0"
"143436","169542","0"
"143437","169543","0"
"143438","169544","0"
"143439","169545","0"
"143440","169546","0"
"143441","169547","0"
"143442","169548","0"
"143443","169549","0"
"143444","169550","0"
"143445","169551","0"
"143446","169552","0"
"143447","169553","0"
"143448","169554","0"
"143449","169555","0"
"143450","169556","0"
"143451","169557","0"
"143452","169558","0"
"143453","169559","0"
"143454","169560","0"
"143455","169561","0"
"143456","169562","0"
"143457","169563","0"
"143458","169564","0"
"143459","169565","0"
"143460","169566","0"
"143461","169567","0"
"143462","169568","0"
"143463","169569","0"
"143464","169570","0"
"143465","169571","0"
"143466","169572","0"
"143467","169573","0"
"143468","169574","0"
"143469","169575","0"
"143470","169576","0"
"143471","169577","0"
"143472","169578","0"
"143473","169579","0"
"143475","169581","0"
"143476","169582","0"
"143477","169583","0"
"143478","169584","0"
"143479","169585","0"
"143480","169586","0"
"143481","169587","0"
"143482","169588","0"
"143483","169589","0"
"143484","169590","0"
"143485","169591","0"
"143486","169592","0"
"143487","169593","0"
"143488","169594","0"
"143489","169595","0"
"143490","169596","0"
"143491","169597","0"
"143492","169598","0"
"143494","169600","0"
"143495","169601","0"
"143496","169602","0"
"143498","169604","0"
"143499","169605","0"
"143500","169606","0"
"143501","169607","0"
"143502","169608","0"
"143503","169609","0"
"143504","169610","0"
"143505","169611","0"
"143506","169612","0"
"143507","169613","0"
"143508","169614","0"
"143509","169615","0"
"143510","169616","0"
"143511","169617","0"
"143512","169618","0"
"143513","169619","0"
"143514","169620","0"
"143515","169621","0"
"143516","169622","0"
"143517","169623","0"
"143518","169624","0"
"143519","169625","0"
"143520","169626","0"
"143521","169627","0"
"143522","169629","0"
"143523","169630","0"
"143524","169631","0"
"143525","169632","0"
"143526","169633","0"
"143527","169634","0"
"143528","169635","0"
"143529","169643","0"
"143530","169645","0"
"143531","169646","0"
"143532","169647","0"
"143533","169650","0"
"143534","169654","0"
"143535","169657","0"
"143536","169658","0"
"143537","169659","0"
"143538","169660","0"
"143539","169661","0"
"143540","169662","0"
"143541","169663","0"
"143542","169664","0"
"143543","169665","0"
"143544","169666","0"
"143546","169668","0"
"143547","169669","0"
"143548","169670","0"
"143558","169680","0"
"143559","169681","0"
"143560","169682","0"
"143563","169685","0"
"143564","169686","0"
"143565","169687","0"
"143566","169688","0"
"143567","169689","0"
"143568","169690","0"
"143569","169691","0"
"143570","169692","0"
"143571","169693","0"
"143572","169694","0"
"143573","169695","0"
"143574","169696","0"
"143575","169697","0"
"143576","169698","0"
"143577","169699","0"
"143578","169700","0"
"143579","169701","0"
"143581","169704","0"
"143582","169705","0"
"143583","169706","0"
"143585","169708","0"
"143586","169709","0"
"143587","169710","0"
"143589","169713","0"
"143590","169714","0"
"143591","169715","0"
"143592","169716","0"
"143593","169717","0"
"143596","169720","0"
"143597","169721","0"
"143598","169722","0"
"143599","169723","0"
"143600","169724","0"
"143601","169725","0"
"143602","169726","0"
"143603","169728","0"
"143604","169729","0"
"143605","169730","0"
"143607","169732","0"
"143608","169733","0"
"143609","169735","0"
"143610","169736","0"
"143611","169737","0"
"143612","169738","0"
"143613","169741","0"
"143614","169742","0"
"143615","169743","0"
"143616","169744","0"
"143617","169745","0"
"143618","169746","0"
"143619","169747","0"
"143620","169748","0"
"143623","169751","0"
"143624","169752","0"
"143626","169754","0"
"143627","169755","0"
"143628","169756","0"
"143630","169758","0"
"143631","169759","0"
"143632","169760","0"
"143633","169761","0"
"143634","169762","0"
"143635","169763","0"
"143636","169764","0"
"143637","169765","0"
"143638","169766","0"
"143639","169767","0"
"143640","169768","0"
"143641","169769","0"
"143642","169770","0"
"143643","169771","0"
"143644","169772","0"
"143645","169773","0"
"143646","169774","0"
"143647","169775","0"
"143648","169776","0"
"143649","169777","0"
"143650","169778","0"
"143651","169779","0"
"143652","169780","0"
"143653","169781","0"
"143654","169782","0"
"143655","169783","0"
"143656","169784","0"
"143657","169785","0"
"143660","169788","0"
"143661","169789","0"
"143662","169790","0"
"143663","169791","0"
"143666","169794","0"
"143667","169795","0"
"143669","169797","0"
"143670","169798","0"
"143671","169799","0"
"143672","169800","0"
"143673","169801","0"
"143674","169802","0"
"143675","169804","0"
"143676","169805","0"
"143677","169806","0"
"143678","169807","0"
"143680","169809","0"
"143681","169803","0"
"143682","169810","0"
"143683","169811","0"
"143689","169817","0"
"143690","169818","0"
"143691","169819","0"
"143692","169820","0"
"143693","169821","0"
"143694","169822","0"
"143695","169823","0"
"143696","169824","0"
"143697","169825","0"
"143698","169826","0"
"143699","169827","0"
"143700","169828","0"
"143701","169829","0"
"143702","169830","0"
"143703","169831","0"
"143704","169832","0"
"143705","169833","0"
"143706","169834","0"
"143707","169835","0"
"143708","169836","0"
"143709","169837","0"
"143710","169838","0"
"143711","169839","0"
"143712","169840","0"
"143713","169841","0"
"143714","169842","0"
"143715","169843","0"
"143716","169844","0"
"143717","169845","0"
"143718","169846","0"
"143719","169847","0"
"143720","169848","0"
"143721","169849","0"
"143722","169850","0"
"143723","169851","0"
"143724","169852","0"
"143725","169853","0"
"143726","169854","0"
"143727","169855","0"
"143728","169856","0"
"143729","169857","0"
"143730","169858","0"
"143736","169864","0"
"143737","169865","0"
"143738","169866","0"
"143739","169867","0"
"143741","169869","0"
"143742","169870","0"
"143743","169871","0"
"143744","169872","0"
"143745","169873","0"
"143746","169874","0"
"143747","169875","0"
"143748","169876","0"
"143749","169877","0"
"143750","169878","0"
"143751","169879","0"
"143752","169880","0"
"143753","169881","0"
"143754","169882","0"
"143755","169883","0"
"143756","169884","0"
"143757","169885","0"
"143758","169886","0"
"143759","169887","0"
"143760","169888","0"
"143761","169889","0"
"143762","169890","0"
"143763","169891","0"
"143772","169900","0"
"143774","169902","0"
"143775","169903","0"
"143776","169904","0"
"143777","169905","0"
"143778","169906","0"
"143779","169907","0"
"143780","169908","0"
"143781","169909","0"
"143782","169910","0"
"143783","169911","0"
"143784","169912","0"
"143785","169913","0"
"143786","169914","0"
"143787","169915","0"
"143788","169916","0"
"143789","169917","0"
"143790","169918","0"
"143791","169919","0"
"143793","169921","0"
"143794","169922","0"
"143795","169923","0"
"143796","169924","0"
"143797","169925","0"
"143798","169926","0"
"143799","169927","0"
"143800","169928","0"
"143801","169929","0"
"143802","169930","0"
"143803","169931","0"
"143806","169934","0"
"143807","169935","0"
"143808","169936","0"
"143809","169937","0"
"143810","169938","0"
"143811","169939","0"
"143812","169940","0"
"143813","169941","0"
"143814","169942","0"
"143815","169943","0"
"143816","169944","0"
"143817","169945","0"
"143818","169946","0"
"143819","169947","0"
"143820","169948","0"
"143821","169949","0"
"143822","169950","0"
"143823","169952","0"
"143824","169953","0"
"143825","169954","0"
"143826","169955","0"
"143827","169956","0"
"143828","169957","0"
"143830","169959","0"
"143831","169960","0"
"143832","169961","0"
"143836","169964","0"
"143837","169965","0"
"143839","169967","0"
"143840","169968","0"
"143842","169970","0"
"143844","169973","0"
"143846","169975","0"
"143847","169976","0"
"143848","169977","0"
"143849","169978","0"
"143850","169979","0"
"143851","169980","0"
"143853","169982","0"
"143854","169983","0"
"143855","169984","0"
"143856","169985","0"
"143857","169986","0"
"143858","169987","0"
"143859","169988","0"
"143860","169990","0"
"143861","162520","16"
"143862","166024","16"
"143863","169991","0"
"143867","169996","0"
"143870","169999","0"
"143873","170002","0"
"143874","170003","0"
"143875","170004","0"
"143876","170005","0"
"143877","170006","0"
"143878","170007","0"
"143879","170008","0"
"143880","170009","0"
"143881","170010","0"
"143882","170011","0"
"143883","170012","0"
"143884","170013","0"
"143885","170014","0"
"143886","170015","0"
"143887","170016","0"
"143888","170017","0"
"143889","170018","0"
"143890","170019","0"
"143892","170021","0"
"143893","170022","0"
"143894","170023","0"
"143896","170025","0"
"143897","170026","0"
"143898","170027","0"
"143899","158684","16"
"143900","170028","0"
"143901","170029","0"
"143902","170030","0"
"143903","170031","0"
"143904","170032","0"
"143905","170033","0"
"143906","170034","0"
"143907","166416","0"
"143908","170035","0"
"143909","170036","0"
"143910","170037","0"
"143911","170038","0"
"143912","170039","0"
"143913","170040","0"
"143914","170041","0"
"143915","170042","0"
"143916","170043","0"
"143917","170044","0"
"143918","170045","0"
"143919","170046","0"
"143920","170047","0"
"143921","170048","0"
"143923","170050","0"
"143924","170051","0"
"143925","170052","0"
"143926","170053","0"
"143928","170055","0"
"143929","170056","0"
"143930","170057","0"
"143931","170058","0"
"143932","170059","0"
"143933","170060","0"
"143934","170061","0"
"143935","170062","0"
"143936","170063","0"
