Id,Unknown0,Unknown1
"982099","118166","0"
"982101","118168","0"
"982104","118171","0"
"982105","118172","0"
"982108","118175","0"
"982109","118176","0"
"982113","118179","0"
"982114","118180","0"
"982115","118180","0"
"982118","118182","0"
"982119","118182","0"
"982134","118183","0"
"982135","118184","0"
"982299","118185","0"
"982300","118186","0"
"982349","118204","0"
"982350","118205","0"
"982356","118441","0"
"982357","118441","0"
"982417","119661","0"
"982455","119679","0"
"982456","119680","0"
"982472","119458","0"
"982473","119459","0"
"982474","119460","0"
"982475","119461","0"
"982560","119563","0"
"982561","119564","0"
"982589","119566","0"
"982590","119567","0"
"982591","119568","0"
"982592","119569","0"
"982593","119571","0"
"982594","119572","0"
"982595","119573","0"
"982596","119574","0"
"982597","119575","0"
"982598","119576","0"
"982692","119577","0"
"982742","119578","0"
"982743","119579","0"
"982745","119581","0"
"982746","119582","0"
"982830","119649","0"
"982831","119650","0"
"982832","119651","0"
"982833","119652","0"
"982834","119653","0"
"982835","119654","0"
"982845","119772","0"
"982846","119773","0"
"982853","119780","0"
"982854","119781","0"
"982886","119803","0"
"982887","119804","0"
"982888","119805","0"
"983051","119914","0"
"983052","119915","0"
"983053","119916","0"
"983054","119917","0"
"983083","119934","0"
"983084","119935","0"
"983089","119984","0"
"983162","119994","0"
"983183","123010","0"
"983189","123027","0"
"983190","123028","0"
"983212","123037","0"
"983352","123096","0"
"983353","123097","0"
"983354","123098","0"
"983355","123099","0"
"983356","123100","0"
"983357","123101","0"
"983358","123102","0"
"983359","123103","0"
"983366","123107","0"
"983367","123108","0"
"983368","123109","0"
"983369","123110","0"
"983370","123111","0"
"983371","123112","0"
"983372","123113","0"
"983373","123114","0"
"983374","123115","0"
"983375","123116","0"
"983376","123117","0"
"983377","123118","0"
"983382","123119","0"
"983383","123120","0"
"983384","123121","0"
"983385","123122","0"
"983386","123123","0"
"983387","123124","0"
"983390","123127","0"
"983391","123128","0"
"983455","123138","0"
"983483","123139","0"
"983484","123140","0"
"983485","123141","0"
"983543","123182","0"
"983544","123183","0"
"983547","123193","0"
"983548","123194","0"
"983549","123195","0"
"983550","123196","0"
"983551","123197","0"
"983552","123201","0"
"983553","123202","0"
"983554","123203","0"
"983555","123204","0"
"983556","123205","0"
"983559","123352","0"
"983591","123218","0"
"983592","123219","0"
"983593","123220","0"
"983594","123221","0"
"983595","123222","0"
"983596","123223","0"
"983597","123224","0"
"983598","123225","0"
"983599","123226","0"
"983600","123227","0"
"983601","123228","0"
"983602","123229","0"
"983603","123230","0"
"983604","123231","0"
"983605","123232","0"
"983606","123233","0"
"983607","123234","0"
"983608","123235","0"
"983609","123236","0"
"983610","123237","0"
"983611","123238","0"
"983612","123239","0"
"983613","123240","0"
"983614","123241","0"
"983615","123242","0"
"983616","123243","0"
"983617","123244","0"
"983618","123245","0"
"983619","123246","0"
"983620","123247","0"
"983621","123248","0"
"983622","123249","0"
"983623","123250","0"
"983624","123251","0"
"983625","123252","0"
"983626","123253","0"
"983627","123254","0"
"983628","123255","0"
"983629","123256","0"
"983630","123257","0"
"983631","123258","0"
"983632","123259","0"
"983633","123260","0"
"983634","123261","0"
"983635","123262","0"
"983636","123263","0"
"983637","123264","0"
"983638","123265","0"
"983639","123265","0"
"983640","123266","0"
"983641","123267","0"
"983642","123267","0"
"983643","123268","0"
"983644","123269","0"
"983645","123269","0"
"983646","123270","0"
"983647","123271","0"
"983648","123271","0"
"983649","123272","0"
"983650","123273","0"
"983651","123273","0"
"983652","123274","0"
"983653","123274","0"
"983654","123275","0"
"983655","123275","0"
"983656","123276","0"
"983657","123276","0"
"983658","123277","0"
"983659","123277","0"
"983660","123278","0"
"983661","123278","0"
"983838","123347","0"
"983839","123348","0"
"983840","123349","0"
"983898","123369","0"
"983899","123370","0"
"983940","123402","0"
"983941","123403","0"
"983942","123404","0"
"983943","123405","0"
"983964","123406","0"
"983969","123407","0"
"983974","123408","0"
"983978","123409","0"
"983979","123410","0"
"983980","123411","0"
"983981","123412","0"
"983982","123413","0"
"983983","123414","0"
"983984","123415","0"
"983985","123416","0"
"983986","123417","0"
"983987","123418","0"
"983988","123418","0"
"983989","123419","0"
"983990","123419","0"
"984024","123457","0"
"984025","123458","0"
"984026","123459","0"
"984027","123460","0"
"984028","123461","0"
"984029","123462","0"
"984030","123463","0"
"984031","123464","0"
"984034","123608","0"
"984035","123609","0"
"984036","123610","0"
"984037","123611","0"
"984038","123618","0"
"984039","123619","0"
"984040","123620","0"
"984041","123621","0"
"984042","123622","0"
"984043","123623","0"
"984046","123624","0"
"984047","123625","0"
"984048","123626","0"
"984049","123627","0"
"984103","123652","0"
"984104","123653","0"
"984105","123654","0"
"984106","123655","0"
"984110","123661","0"
"984111","123662","0"
"984112","123663","0"
"984113","123664","0"
"984118","123669","0"
"984119","123670","0"
"984120","123671","0"
"984121","123672","0"
"984124","123673","0"
"984125","123674","0"
"984126","123675","0"
"984127","123676","0"
"984128","123677","0"
"984129","123678","0"
"984130","123679","0"
"984131","123680","0"
"984132","123681","0"
"984133","123682","0"
"984134","123683","0"
"984179","123686","0"
"984232","123736","0"
"984343","123740","0"
"984344","123741","0"
"984345","123743","0"
"984347","123749","0"
"984353","123754","0"
"984354","123755","0"
"984355","123756","0"
"984356","123757","0"
"984360","123765","0"
"984425","123797","0"
"984426","123798","0"
"984427","123799","0"
"984428","123800","0"
"984429","123801","0"
"984430","123802","0"
"984431","123803","0"
"984432","123804","0"
"984443","123839","0"
"984444","123840","0"
"984445","123841","0"
"984446","123842","0"
"984447","123843","0"
"984448","123844","0"
"984449","123845","0"
"984450","123846","0"
"984451","123848","0"
"984452","123849","0"
"984475","123877","0"
"984476","123878","0"
"984477","123879","0"
"984490","123887","0"
"984491","123888","0"
"984492","123889","0"
"984493","123890","0"
"984494","123891","0"
"984518","123915","0"
"984519","123916","0"
"984520","123919","0"
"984521","123920","0"
"984524","123923","0"
"984525","123924","0"
"984526","123925","0"
"984527","123926","0"
"984791","124020","0"
"984792","124021","0"
"984796","124025","0"
"984797","124026","0"
"984798","124027","0"
"984799","124028","0"
"984800","124029","0"
"984801","124030","0"
"984802","124031","0"
"984803","124032","0"
"984804","124033","0"
"984805","124034","0"
"984806","124035","0"
"984807","124036","0"
"984809","124038","0"
"984810","124038","0"
"984812","124040","0"
"984813","124040","0"
"984923","124081","0"
"984924","124082","0"
"984950","124104","0"
"984951","124105","0"
"984953","124115","0"
"984954","124116","0"
"984955","124127","0"
"984956","124128","0"
"984957","124141","0"
"984958","124142","0"
"984971","124166","0"
"984991","124189","0"
"984992","124190","0"
"984993","124191","0"
"984999","124197","0"
"985000","124198","0"
"985005","124203","0"
"985006","124204","0"
"985015","124213","0"
"985016","124214","0"
"985019","124217","0"
"985039","124237","0"
"985040","124238","0"
"985059","124245","0"
"985060","124246","0"
"985061","124247","0"
"985062","124248","0"
"985097","124348","0"
"985277","124327","0"
"985278","124328","0"
"985279","124331","0"
"985280","124332","0"
"985282","124336","0"
"985283","124337","0"
"985284","124340","0"
"985285","124341","0"
"985403","124404","0"
"985421","124414","0"
"985422","124415","0"
"985423","124416","0"
"985424","124417","0"
"985425","124418","0"
"985426","124419","0"
"985453","124426","0"
"985454","124427","0"
"985455","124428","0"
"985456","124429","0"
"985457","124430","0"
"985458","124431","0"
"985459","124432","0"
"985460","124433","0"
"985461","124434","0"
"985462","124435","0"
"985463","124436","0"
"985464","124437","0"
"985465","124438","0"
"985466","124438","0"
"985467","124439","0"
"985468","124439","0"
"985489","124453","0"
"985490","124454","0"
"985491","124455","0"
"985492","124456","0"
"985493","124457","0"
"985494","124458","0"
"985495","124459","0"
"985573","124492","0"
"985574","124493","0"
"985706","124659","0"
"985707","124660","0"
"985708","124661","0"
"985709","124662","0"
"985843","124672","0"
"985881","124703","0"
"985900","124704","0"
"985901","124705","0"
"985902","124706","0"
"985903","124707","0"
"985904","124708","0"
"985905","124709","0"
"985906","124710","0"
"985907","124711","0"
"985908","124712","0"
"985909","124713","0"
"985910","124714","0"
"985911","124715","0"
"985912","124716","0"
"985913","124717","0"
"985914","124717","0"
"985915","124718","0"
"985916","124718","0"
"985932","124725","0"
"985933","124726","0"
"985964","124737","0"
"985980","124741","0"
"985981","124831","0"
"986025","124748","0"
"986026","124749","0"
"986027","124750","0"
"986028","124751","0"
"986029","124752","0"
"986030","124753","0"
"986031","124754","0"
"986032","124755","0"
"986033","124756","0"
"986034","124757","0"
"986035","124758","0"
"986036","124759","0"
"986037","124760","0"
"986038","124761","0"
"986039","124762","0"
"986040","124763","0"
"986041","124763","0"
"986042","124764","0"
"986043","124765","0"
"986044","124765","0"
"986045","124766","0"
"986046","124767","0"
"986047","124767","0"
"986048","124768","0"
"986049","124769","0"
"986050","124769","0"
"986051","124770","0"
"986052","124771","0"
"986053","124771","0"
"986054","124772","0"
"986055","124773","0"
"986056","124774","0"
"986057","124775","0"
"986058","124776","0"
"986059","124777","0"
"986060","124778","0"
"986061","124779","0"
"986062","124779","0"
"986063","124780","0"
"986064","124780","0"
"986065","124781","0"
"986066","124781","0"
"986067","124782","0"
"986068","124783","0"
"986069","124784","0"
"986070","124785","0"
"986071","124786","0"
"986072","124787","0"
"986073","124788","0"
"986074","124789","0"
"986075","124790","0"
"986076","124790","0"
"986077","124791","0"
"986078","124791","0"
"986079","124792","0"
"986080","124792","0"
"986081","124793","0"
"986082","124793","0"
"986083","124840","0"
"986153","124833","0"
"986170","124838","0"
"986171","124839","0"
"986175","124844","0"
"986178","124845","0"
"986181","124846","0"
"986184","124847","0"
"986185","124848","0"
"986186","124849","0"
"986187","124850","0"
"986188","124851","0"
"986190","124853","0"
"986191","124854","0"
"986192","124855","0"
"986193","124856","0"
"986194","124857","0"
"986195","124858","0"
"986196","124859","0"
"986197","124860","0"
"986234","124894","0"
"986235","124895","0"
"986236","124896","0"
"986237","124896","0"
"986238","124897","0"
"986239","124898","0"
"986240","124899","0"
"986241","124899","0"
"986242","124900","0"
"986243","124900","0"
"986244","124901","0"
"986245","124901","0"
"986246","124902","0"
"986247","124903","0"
"986248","124904","0"
"986249","124905","0"
"986250","124906","0"
"986251","124907","0"
"986252","124908","0"
"986253","124909","0"
"986254","124910","0"
"986255","124911","0"
"986256","124912","0"
"986257","124913","0"
"986258","124914","0"
"986259","124915","0"
"986260","124915","0"
"986261","124916","0"
"986262","124917","0"
"986263","124917","0"
"986264","124918","0"
"986265","124918","0"
"986266","124919","0"
"986267","124919","0"
"986308","124939","0"
"986309","124940","0"
"986310","124941","0"
"986311","124942","0"
"986313","124944","0"
"986316","124955","0"
"986317","124956","0"
"986322","124960","0"
"986323","124961","0"
"986324","124962","0"
"986325","124963","0"
"986326","124964","0"
"986327","124965","0"
"986328","124966","0"
"986329","124967","0"
"986416","124989","0"
"986417","124990","0"
"986422","125005","0"
"986431","125010","0"
"986432","125011","0"
"986438","125014","0"
"986439","125015","0"
"986447","125019","0"
"986448","125020","0"
"986463","125024","0"
"986464","125025","0"
"986465","125026","0"
"986466","125027","0"
"986467","125028","0"
"986468","125029","0"
"986469","125030","0"
"986470","125031","0"
"986474","125035","0"
"986475","125036","0"
"986476","125037","0"
"986477","125038","0"
"986478","125039","0"
"986479","125040","0"
"986480","125041","0"
"986481","125042","0"
"986498","125059","0"
"986499","125060","0"
"986500","125061","0"
"986501","125062","0"
"986502","125063","0"
"986503","125064","0"
"986504","125064","0"
"986505","125065","0"
"986506","125065","0"
"986507","125066","0"
"986508","125067","0"
"986509","125068","0"
"986510","125069","0"
"986511","125070","0"
"986512","125071","0"
"986513","125072","0"
"986514","125073","0"
"986515","125073","0"
"986516","125074","0"
"986517","125074","0"
"986640","125090","0"
"986641","125091","0"
"986642","125092","0"
"986643","125093","0"
"986725","125100","0"
"986726","125101","0"
"986727","125102","0"
"986728","125103","0"
"986729","125106","0"
"986730","125107","0"
"986740","125129","0"
"986741","125130","0"
"986742","125131","0"
"986743","125132","0"
"986795","125152","0"
"986796","125153","0"
"986801","125159","0"
"986826","125181","0"
"986831","125183","0"
"986832","125184","0"
"986833","125185","0"
"986834","125186","0"
"986892","125206","0"
"986893","125207","0"
"986894","125210","0"
"986895","125211","0"
"986930","125247","0"
"986931","125248","0"
"986932","125249","0"
"986933","125250","0"
"986968","125266","0"
"986969","125267","0"
"986970","125268","0"
"986971","125269","0"
"986972","125272","0"
"986973","125273","0"
"986974","125274","0"
"986975","125275","0"
"986995","125330","0"
"986996","125331","0"
"987066","125366","0"
"987067","125367","0"
"987068","125368","0"
"987069","125369","0"
"987070","125370","0"
"987071","125371","0"
"987072","125372","0"
"987073","125373","0"
"987074","125374","0"
"987075","125375","0"
"987076","125376","0"
"987077","125377","0"
"987078","125378","0"
"987121","125425","0"
"987122","125426","0"
"987123","125427","0"
"987124","125428","0"
"987125","125429","0"
"987126","125430","0"
"987127","125431","0"
"987128","125432","0"
"987129","125433","0"
"987130","125434","0"
