Id,Unknown0,Unknown1
"42173","136769","463"
"42174","136771","463"
"42175","136778","463"
"42176","136973","463"
"42177","136974","463"
"42178","137270","463"
"42179","137272","463"
"42180","137302","463"
"42181","137303","463"
"42182","137307","463"
"42183","137308","463"
"42184","137313","463"
"42185","137316","463"
"42186","137317","463"
"42187","137326","463"
"42188","137327","463"
"42189","137339","463"
"42190","137340","463"
"42191","137346","463"
"42192","137347","463"
"42193","137350","463"
"42194","137351","463"
"42195","137358","463"
"42196","137359","463"
"42197","137363","463"
"42198","137365","463"
"42199","137366","463"
"42200","137370","463"
"42201","137371","463"
"42202","137375","463"
"42203","137377","463"
"42204","137379","463"
"42205","137380","463"
"42206","137381","463"
"42207","137399","463"
"42208","137402","463"
"42209","137403","463"
"42210","137407","463"
"42211","137408","463"
"42212","137411","463"
"42213","137412","463"
"42214","137420","463"
"42215","137421","463"
"42216","137463","463"
"42217","137464","463"
"42218","137465","463"
"42219","137466","463"
"42220","137468","463"
"42221","137469","463"
"42222","137470","463"
"42223","137471","463"
"42224","137472","463"
"42225","137473","463"
"42226","137474","463"
"42227","137476","463"
"42228","137478","463"
"42229","137490","463"
"42230","137491","463"
"42231","137492","463"
"42232","137493","463"
"42233","137495","463"
"42234","137542","463"
"42235","137543","463"
"42236","137544","463"
"42237","137545","463"
"42238","137546","463"
"42239","137547","463"
"42240","137548","463"
"42241","137549","463"
"42242","137550","463"
"42243","139400","286"
"42244","139401","286"
"42245","139402","286"
"42246","139403","286"
"42247","139390","286"
"42268","139910","463"
"42271","139913","463"
"42272","139914","416"
"42274","139916","416"
"42275","139917","463"
"42281","139923","463"
"42283","139925","416"
"42285","139927","463"
"42287","139929","463"
"42293","139935","463"
"42296","139938","463"
"42298","139940","463"
"42305","139947","463"
"42306","139948","416"
"42307","139949","463"
"42308","139950","416"
"42311","139953","463"
"42313","139955","416"
"42314","139956","416"
"42315","139957","463"
"42324","139966","463"
"42325","139967","463"
"42330","139972","463"
"42332","139974","416"
"42334","139976","416"
"42335","139977","463"
"42338","139980","463"
"42343","139985","463"
"42345","139987","416"
"42348","139990","463"
"42356","139998","463"
"42361","140003","463"
"42367","140009","463"
"42370","140012","416"
"42371","140013","463"
"42375","140017","463"
"42376","140018","416"
"42378","140020","463"
"42382","140024","463"
"42384","140026","463"
"42385","140027","463"
"42388","140030","463"
"42389","140031","463"
"42392","140034","463"
"42393","140035","463"
"42398","140041","463"
"42399","140042","463"
"42400","140043","463"
"42401","140044","463"
"42402","140045","463"
"42404","140047","463"
"42436","140079","463"
"42437","140080","463"
"42443","140086","463"
"42445","140088","463"
"42446","140090","286"
"42447","140091","286"
"42448","140092","286"
"42449","140093","286"
"42450","140094","286"
"42451","140095","286"
"42452","140096","286"
"42453","140097","286"
"42454","140098","286"
"42455","140099","286"
"42456","140100","286"
"42457","140101","286"
"42458","140102","286"
"42459","140103","286"
"42460","140104","286"
"42461","140105","286"
"42462","140106","286"
"42463","140107","286"
"42464","140108","286"
"42465","140109","286"
"42466","140110","286"
"42467","140111","286"
"42468","140112","286"
"42469","140113","286"
"42470","140114","286"
"42471","140115","286"
"42472","140116","286"
"42473","140117","286"
"42474","140118","286"
"42475","140119","286"
"42476","140120","286"
"42477","140121","286"
"42478","140122","286"
"42479","140123","286"
"42480","140124","286"
"42481","140125","286"
"42482","140126","286"
"42483","140127","286"
"42484","140128","286"
"42485","140129","286"
"42486","140130","286"
"42487","140131","286"
"42488","140132","286"
"42489","140133","286"
"42542","140533","421"
"42597","140602","418"
"42599","140603","418"
"42601","140604","418"
"42603","140605","418"
"42605","140606","418"
"42607","140607","418"
"42609","140608","418"
"42611","140609","418"
"42613","140610","421"
"42615","140611","421"
"42617","140612","421"
"42619","140613","421"
"42621","140614","421"
"42623","140615","421"
"42625","140616","421"
"42627","140617","421"
"42646","139320","495"
"42647","138211","495"
"42648","138212","495"
"42649","138214","495"
"42650","138215","495"
"42651","138216","495"
"42652","138217","495"
"42653","138218","495"
"42654","138219","495"
"42655","138220","495"
"42656","138221","495"
"42657","138222","495"
"42658","138224","495"
"42659","138225","495"
"42660","139187","495"
"42661","139188","495"
"42662","139189","495"
"42663","139190","495"
"42664","139191","495"
"42665","139192","495"
"42666","139193","495"
"42667","139194","495"
"42668","139195","495"
"42669","139196","495"
"42670","139197","495"
"42671","139198","495"
"42672","139199","495"
"42673","139200","495"
"42674","139201","495"
"42675","139202","495"
"42676","139203","495"
"42677","139204","495"
"42678","139205","495"
"42679","139206","495"
"42680","139207","495"
"42681","139208","495"
"42682","139209","495"
"42683","139211","495"
"42684","139212","495"
"42685","139213","495"
"42686","139214","495"
"42687","139215","495"
"42688","139216","495"
"42689","139217","495"
"42690","139218","495"
"42691","139219","495"
"42692","139220","495"
"42693","139221","495"
"42694","139222","495"
"42695","139224","495"
"42696","139225","495"
"42697","139226","495"
"42698","139227","495"
"42699","139228","495"
"42700","139229","495"
"42701","139230","495"
"42702","139231","495"
"42703","139232","495"
"42704","139233","495"
"42705","139234","495"
"42706","139235","495"
"42707","139236","495"
"42708","139237","495"
"42709","139238","495"
"42710","139239","495"
"42711","139248","495"
"42712","139321","495"
"42713","139322","495"
"42714","139323","495"
"42715","139324","495"
"42716","139325","495"
"42717","139326","495"
"42718","139327","495"
"42719","139328","495"
"42720","139329","495"
"42721","139330","495"
"42722","139332","495"
"42723","139333","495"
"42724","139334","495"
"42725","139335","495"
"42726","139336","495"
"42727","137008","495"
"42728","138226","495"
"42729","138227","495"
"42730","138228","495"
"42731","139249","495"
"42732","139250","495"
"42733","139251","495"
"42734","139252","495"
"42735","139253","495"
"42736","139254","495"
"42737","139255","495"
"42738","139256","495"
"42739","139257","495"
"42740","139258","495"
"42741","139259","495"
"42742","139260","495"
"42743","139261","495"
"42744","139262","495"
"42745","139263","495"
"42746","139264","495"
"42747","139265","495"
"42748","139266","495"
"42749","139267","495"
"42750","139268","495"
"42751","139269","495"
"42767","140680","440"
"42769","140681","440"
"42771","140682","440"
"42773","140683","440"
"42775","140686","440"
"42777","140687","496"
"42778","140714","496"
"42779","140721","420"
"42781","140722","420"
"42783","140723","420"
"42785","140724","420"
"42787","140725","420"
"42789","140726","420"
"42791","140727","420"
"42793","140728","420"
"42795","140715","496"
"42796","140688","496"
"42797","140689","496"
"42798","140716","496"
"42799","140690","496"
"42800","140717","496"
"42801","140691","496"
"42802","140718","496"
"42803","140719","496"
"42804","140693","496"
"42805","140692","496"
"42806","140694","496"
"42807","140695","496"
"42808","140696","496"
"42809","140697","496"
"42810","140698","496"
"42811","140699","496"
"42812","140700","496"
"42813","140701","496"
"42814","140702","496"
"42815","140704","496"
"42816","140705","496"
"42817","140703","496"
"42818","140706","496"
"42819","140707","496"
"42820","140708","496"
"42821","140720","496"
"42822","140710","496"
"42823","140709","496"
"42824","140711","496"
"42825","140712","496"
"42826","140713","496"
"42827","140736","496"
"42828","140737","496"
"42829","140738","496"
"42830","140739","496"
"42831","140740","496"
"42997","140789","501"
"43000","140789","502"
"43001","140790","501"
"43004","140790","502"
"43005","140791","501"
"43008","140791","502"
"43009","140792","501"
"43012","140792","502"
"43013","140793","501"
"43016","140793","502"
"43017","140794","501"
"43020","140794","502"
"43021","140795","501"
"43024","140795","502"
"43025","140796","501"
"43028","140796","502"
"43029","140797","501"
"43032","140797","502"
"43033","140798","501"
"43036","140798","502"
"43037","140799","501"
"43040","140799","502"
"43041","140800","501"
"43044","140800","502"
"43045","140801","501"
"43048","140801","502"
"43049","140802","501"
"43052","140802","502"
"43053","140803","501"
"43056","140803","502"
"43057","140804","501"
"43060","140804","502"
"43061","140805","501"
"43064","140805","502"
"43065","140806","501"
"43068","140806","502"
"43069","140807","501"
"43072","140807","502"
"43073","140808","501"
"43076","140808","502"
"43077","140809","501"
"43080","140809","502"
"43081","140810","501"
"43082","140810","502"
"43083","140812","501"
"43084","140812","502"
"43085","140813","501"
"43086","140813","502"
"43087","140815","501"
"43088","140815","502"
"43089","140816","501"
"43090","140816","502"
"43091","140817","501"
"43092","140817","502"
"43093","140818","501"
"43094","140818","502"
"43095","140819","501"
"43096","140819","502"
"43097","140820","501"
"43098","140820","502"
"43099","140821","501"
"43100","140821","502"
"43101","140822","501"
"43102","140822","502"
"43103","140823","501"
"43104","140823","502"
"43105","140824","501"
"43106","140824","502"
"43107","140825","501"
"43108","140825","502"
"43109","140826","501"
"43110","140826","502"
"43111","140827","501"
"43112","140827","502"
"43113","140828","449"
"43114","140828","495"
"43115","140829","449"
"43116","140829","495"
"43117","140830","449"
"43118","140830","495"
"43119","140831","501"
"43120","140831","502"
"43121","140832","501"
"43122","140832","502"
"43123","140833","501"
"43124","140833","502"
"43125","140834","501"
"43126","140834","502"
"43127","140835","501"
"43128","140835","502"
"43129","140836","501"
"43130","140836","502"
"43131","140837","501"
"43132","140837","502"
"43133","140838","501"
"43134","140838","502"
"43135","140839","501"
"43136","140839","502"
"43137","140840","501"
"43138","140840","502"
"43139","140841","501"
"43140","140841","502"
"43141","140842","501"
"43142","140842","502"
"43143","140843","501"
"43144","140843","502"
"43145","140844","501"
"43146","140844","502"
"43147","140845","501"
"43148","140845","502"
"43150","140848","501"
"43153","140848","502"
"43154","140849","501"
"43157","140849","502"
"43158","140850","501"
"43161","140850","502"
"43162","140851","501"
"43165","140851","502"
"43166","140852","501"
"43169","140852","502"
"43170","140853","501"
"43173","140853","502"
"43174","140854","501"
"43177","140854","502"
"43178","140855","501"
"43181","140855","502"
"43182","140857","501"
"43185","140857","502"
"43186","140858","501"
"43189","140858","502"
"43190","140859","501"
"43193","140859","502"
"43194","140860","501"
"43197","140860","502"
"43198","140861","501"
"43201","140861","502"
"43202","140862","501"
"43205","140862","502"
"43206","140863","501"
"43209","140863","502"
"43210","140864","501"
"43213","140864","502"
"43214","140865","501"
"43217","140865","502"
"43218","140866","501"
"43221","140866","502"
"43222","140867","501"
"43225","140867","502"
"43226","140868","501"
"43229","140868","502"
"43230","140869","501"
"43233","140869","502"
"43234","140870","501"
"43237","140870","502"
"43238","140871","501"
"43241","140871","502"
"43242","140872","501"
"43245","140872","502"
"43246","140873","501"
"43249","140873","502"
"43250","140874","501"
"43253","140874","502"
"43254","140875","501"
"43257","140875","502"
"43258","140876","501"
"43261","140876","502"
"43262","140877","501"
"43265","140877","502"
"43266","140878","501"
"43269","140878","502"
"43270","140879","501"
"43273","140879","502"
"43274","140880","501"
"43277","140880","502"
"43278","140881","501"
"43281","140881","502"
"43282","140882","501"
"43285","140882","502"
"43286","140883","501"
"43289","140883","502"
"43290","140884","501"
"43293","140884","502"
"43294","140885","501"
"43297","140885","502"
"43298","140886","501"
"43301","140886","502"
"43302","140887","501"
"43305","140887","502"
"43306","140888","501"
"43309","140888","502"
"43310","140889","501"
"43313","140889","502"
"43314","140890","501"
"43317","140890","502"
"43318","140891","501"
"43321","140891","502"
"43322","140892","501"
"43325","140892","502"
"43326","140893","501"
"43329","140893","502"
"43330","140894","501"
"43333","140894","502"
"43334","140895","501"
"43337","140895","502"
"43338","140896","501"
"43341","140896","502"
"43342","140897","501"
"43345","140897","502"
"43346","140898","501"
"43349","140898","502"
"43350","140899","501"
