Id,Unknown0,Unknown1,Unknown2,Unknown3,Unknown4,Unknown5,Unknown6
"9647","119689","0","3113","0","0","0","0"
"9650","119744","0","3319","0","0","0","0"
"9651","119745","0","3319","0","0","3","0"
"9655","119921","0","3316","0","0","0","0"
"9658","119966","0","3230","0","0","0","0"
"9662","114058","0","3230","0","0","0","0"
"9663","114054","0","3230","0","0","0","0"
"9664","120013","0","3230","0","0","0","0"
"9668","120148","0","0","0","1","0","0"
"9669","120149","0","0","0","1","0","0"
"9672","120208","0","0","0","1","0","0"
"9673","102375","0","3086","0","0","0","0"
"9674","120223","0","0","0","1","0","0"
"9680","118985","0","3284","0","0","0","0"
"9683","114093","0","0","0","1","0","0"
"9684","114089","0","0","0","1","0","0"
"9685","117014","0","0","0","1","0","0"
"9689","120356","0","3113","0","0","0","0"
"9691","120361","0","0","0","1","0","0"
"9692","120372","0","0","0","1","0","0"
"9693","120383","0","0","0","1","0","0"
"9697","120415","0","0","1758","0","0","0"
"9698","120418","0","2545","0","0","0","0"
"9701","120435","0","0","0","1","0","0"
"9702","32645","0","0","0","1","0","0"
"9703","108194","0","0","0","1","0","0"
"9705","108199","0","0","0","1","0","0"
"9706","77606","0","0","0","1","0","0"
"9707","120491","0","3086","0","0","0","0"
"9708","120547","0","3292","0","0","0","0"
"9709","120560","0","0","0","1","0","0"
"9711","120546","0","0","0","1","0","0"
"9713","120595","0","0","0","1","0","0"
"9720","120670","0","0","0","1","0","0"
"9721","120690","0","3335","0","0","0","0"
"9726","120788","0","0","0","1","0","0"
"9732","120911","0","0","0","1","0","0"
"9735","121002","0","3340","0","0","0","0"
"9776","121165","0","0","0","1","0","0"
"9780","116000","0","3295","0","0","0","0"
"9781","115999","0","3295","0","0","0","0"
"9786","121241","0","0","0","1","0","0"
"9787","121242","0","3316","0","0","0","0"
"9788","121172","0","3343","1772","0","0","0"
"9791","121263","0","0","0","1","0","0"
"9792","121276","0","3345","0","0","0","0"
"9793","115972","0","3295","0","0","0","0"
"9794","115811","0","3295","0","0","0","0"
"9795","121291","0","0","0","1","0","0"
"9797","121323","0","3335","0","0","0","0"
"9807","116260","0","3295","0","0","0","0"
"9812","121473","0","0","0","1","0","0"
"9813","121474","0","0","0","1","0","0"
"9817","121537","0","3346","0","0","0","0"
"9829","121601","0","0","0","1","0","0"
"9838","121733","0","0","0","1","0","0"
"9847","117543","0","3295","0","0","0","0"
"9848","121773","0","3333","0","0","3","0"
"9849","117544","0","3295","0","0","0","0"
"9850","117545","0","3295","0","0","0","0"
"9851","117546","0","3295","0","0","0","0"
"9852","117547","0","3295","0","0","0","0"
"9853","117548","0","3295","0","0","0","0"
"9854","117549","0","3295","0","0","0","0"
"9855","117687","0","3295","0","0","0","0"
"9856","117688","0","3295","0","0","0","0"
"9857","121068","0","3295","0","0","0","0"
"9858","121069","0","3295","0","0","0","0"
"9859","121070","0","3295","0","0","0","0"
"9860","121071","0","3295","0","0","0","0"
"9861","121072","0","3295","0","0","0","0"
"9862","121089","0","3295","0","0","0","0"
"9863","121091","0","3295","0","0","0","0"
"9864","121111","0","3295","0","0","0","0"
"9865","121112","0","3295","0","0","0","0"
"9876","121937","0","0","0","7","0","0"
"9878","121960","0","0","0","1","0","0"
"9880","122009","0","0","0","1","0","0"
"9883","122034","0","0","0","1","0","0"
"9905","122118","0","0","0","1","0","0"
"9906","122153","0","3344","0","0","0","0"
"9907","122154","0","3296","0","0","0","0"
"9909","122170","0","0","0","0","0","3"
"9910","118058","0","3295","0","0","0","0"
"9911","122209","0","3405","0","0","0","0"
"9914","122158","0","3344","0","0","0","0"
"9919","115716","0","3281","0","0","0","0"
"9920","115720","0","3281","0","0","0","0"
"9921","121890","0","0","0","1","0","0"
"9924","122390","0","0","0","1","0","0"
"9926","122397","0","0","0","1","0","0"
"9927","121910","0","0","0","1","0","0"
"9930","122470","0","0","0","1","0","0"
"9932","122484","0","3044","0","0","0","0"
"9933","122486","0","3044","0","0","0","0"
"9934","122525","0","3345","0","0","0","0"
"9935","122542","0","0","0","1","0","0"
"9936","122545","0","3405","0","0","0","0"
"9938","122559","0","3358","0","0","0","0"
"9941","122568","0","0","1","0","0","0"
"9942","122569","0","0","1","0","0","0"
"9943","122570","0","0","1","0","0","0"
"9944","122571","0","0","1","0","0","0"
"9945","122572","0","0","1","0","0","0"
"9946","122573","0","0","1","0","0","0"
"9947","122574","0","0","1","0","0","0"
"9948","122575","0","0","1","0","0","0"
"9949","122576","0","0","1","0","0","0"
"9950","122577","0","0","1","0","0","0"
"9951","122578","0","0","1","0","0","0"
"9952","122579","0","0","1","0","0","0"
"9953","122580","0","0","1","0","0","0"
"9954","122581","0","0","1","0","0","0"
"9955","122582","0","0","1","0","0","0"
"9956","122583","0","0","1","0","0","0"
"9957","122584","0","0","1","0","0","0"
"9958","122585","0","0","1","0","0","0"
"9959","122586","0","0","1","0","0","0"
"9960","122587","0","0","1","0","0","0"
"9961","122588","0","0","1","0","0","0"
"9962","122589","0","0","1","0","0","0"
"9963","122590","0","0","1","0","0","0"
"9964","122591","0","0","1","0","0","0"
"9965","122592","0","0","1","0","0","0"
"9966","122593","0","0","1","0","0","0"
"9967","122594","0","0","1","0","0","0"
"9968","122595","0","0","1","0","0","0"
"9969","122596","0","0","1","0","0","0"
"9970","122597","0","0","1","0","0","0"
"9971","122598","0","0","1","0","0","0"
"9972","122599","0","0","1","0","0","0"
"9973","122600","0","0","1","0","0","0"
"9974","122601","0","0","1","0","0","0"
"9975","122602","0","0","1","0","0","0"
"9976","122603","0","0","1","0","0","0"
"9977","122604","0","0","1","0","0","0"
"9978","122605","0","0","1","0","0","0"
"9979","122606","0","0","1","0","0","0"
"9980","122607","0","0","1","0","0","0"
"9981","122608","0","0","1","0","0","0"
"9982","122609","0","0","1","0","0","0"
"9983","122610","0","0","1","0","0","0"
"9984","122611","0","0","1","0","0","0"
"9985","122612","0","0","1","0","0","0"
"9986","122613","0","0","1","0","0","0"
"9987","122614","0","0","1","0","0","0"
"9988","122615","0","0","1","0","0","0"
"9989","122616","0","0","1","0","0","0"
"9990","122617","0","0","1","0","0","0"
"9991","122618","0","0","1","0","0","0"
"9992","122619","0","0","1","0","0","0"
"9993","122620","0","0","1","0","0","0"
"9994","122621","0","0","1","0","0","0"
"9995","122622","0","0","1","0","0","0"
"9996","122623","0","0","1","0","0","0"
"9997","122624","0","0","1","0","0","0"
"9998","122625","0","0","1","0","0","0"
"9999","122626","0","0","1","0","0","0"
"10000","122627","0","0","1","0","0","0"
"10001","122628","0","0","1","0","0","0"
"10002","122629","0","0","1","0","0","0"
"10003","122630","0","0","1","0","0","0"
"10004","122631","0","0","1","0","0","0"
"10005","122632","0","0","1","0","0","0"
"10006","122633","0","0","1","0","0","0"
"10008","122635","0","0","1","0","0","0"
"10009","122636","0","0","1","0","0","0"
"10010","122637","0","0","1","0","0","0"
"10011","122638","0","0","1","0","0","0"
"10012","122639","0","0","1","0","0","0"
"10013","122640","0","0","1","0","0","0"
"10014","122641","0","0","1","0","0","0"
"10015","122642","0","0","1","0","0","0"
"10016","122643","0","0","1","0","0","0"
"10017","122644","0","0","1","0","0","0"
"10018","122645","0","0","1","0","0","0"
"10019","122646","0","0","1","0","0","0"
"10020","122647","0","0","1","0","0","0"
"10021","122648","0","0","1","0","0","0"
"10022","122649","0","0","1","0","0","0"
"10023","122650","0","0","1","0","0","0"
"10024","122651","0","0","1","0","0","0"
"10025","122652","0","0","1","0","0","0"
"10026","122653","0","0","1","0","0","0"
"10027","122654","0","0","1","0","0","0"
"10028","122720","0","3344","0","0","0","0"
"10030","122765","0","3296","0","0","0","0"
"10031","122766","0","3296","0","0","0","0"
"10035","122816","0","0","1773","0","0","0"
"10036","122760","0","0","0","1","0","0"
"10038","122876","0","0","0","1","0","0"
"10039","122879","0","0","0","1","0","0"
"10040","122880","0","0","0","1","0","0"
"10041","122885","0","0","0","1","0","0"
"10042","122886","0","0","0","1","0","0"
"10043","122887","0","0","0","1","0","0"
"10050","122979","0","0","0","1","0","0"
"10056","123031","0","3296","0","0","0","0"
"10059","123063","0","0","0","1","0","0"
"10060","123075","0","3344","0","0","0","0"
"10063","123155","0","3344","0","0","0","0"
"10066","123193","0","3366","0","0","0","0"
"10067","123199","0","3368","0","0","0","0"
"10068","123211","0","3344","0","0","0","0"
"10071","123230","0","3252","0","0","0","0"
"10076","123260","0","0","0","1","0","0"
"10077","123287","0","0","0","1","0","0"
"10078","123308","0","3142","0","0","0","0"
"10079","123310","0","3142","0","0","0","0"
"10080","123307","0","3142","0","0","0","0"
"10081","123316","0","3274","0","0","0","0"
"10082","123330","0","0","0","1","0","0"
"10083","123371","0","3142","0","0","0","0"
"10084","123373","0","3142","0","0","0","0"
"10085","123374","0","3142","0","0","0","0"
"10086","123419","0","0","0","1","0","0"
"10087","123420","0","0","0","1","0","0"
"10088","123429","0","0","0","1","0","0"
"10089","123434","0","0","0","1","0","0"
"10094","123499","0","0","0","1","0","0"
"10095","123503","0","3370","0","0","0","0"
"10097","123649","0","0","0","1","0","0"
"10098","123654","0","0","0","1","0","0"
"10101","123674","0","3370","0","0","0","0"
"10102","123675","0","3375","0","0","0","0"
"10103","123678","0","3375","0","0","0","0"
"10107","123688","0","3344","0","0","0","0"
"10109","123691","0","0","0","1","0","0"
"10111","123709","0","3376","0","0","0","0"
"10112","123710","0","3376","0","0","0","0"
"10113","118987","0","3284","0","0","0","0"
"10114","123725","0","0","0","1","0","0"
"10117","123749","0","3374","0","0","0","0"
"10118","101986","469","0","0","0","3","0"
"10119","101989","67","0","0","0","3","0"
"10126","123842","0","0","0","1","0","0"
"10127","123857","0","3377","0","0","0","0"
"10132","119621","0","3280","0","0","0","0"
"10133","119431","0","3315","0","0","0","0"
"10134","123917","0","0","0","1","0","0"
"10135","123919","0","3142","0","0","0","0"
"10136","123920","0","3142","0","0","0","0"
"10137","123921","0","3142","0","0","0","0"
"10138","123922","0","3142","0","0","0","0"
"10139","123923","0","3142","0","0","0","0"
"10140","123924","0","3142","0","0","0","0"
"10141","123946","0","3142","0","0","0","0"
"10142","123958","0","0","0","1","0","0"
"10145","123873","0","3238","0","0","0","0"
"10146","84293","0","2802","0","0","0","0"
"10147","124001","0","3086","0","0","0","0"
"10148","124013","67","3086","0","0","3","0"
"10149","124029","0","0","4","0","0","0"
"10150","124032","0","0","4","0","0","0"
"10151","124052","0","0","4","0","0","0"
"10152","124053","0","0","4","0","0","0"
"10153","124054","0","0","4","0","0","0"
"10159","124133","0","3236","0","0","0","0"
"10160","124132","0","3236","0","0","0","0"
"10161","124131","0","3236","0","0","0","0"
"10162","124130","0","3236","0","0","0","0"
"10163","124088","0","3236","0","0","0","0"
"10167","84292","0","2802","0","0","0","0"
"10168","84294","0","2802","0","0","0","0"
"10169","124149","0","0","4","0","0","0"
"10174","124189","0","3238","0","0","3","0"
"10175","124193","0","3238","0","0","3","0"
"10176","124194","0","3238","0","0","3","0"
"10177","124195","0","3238","0","0","3","0"
"10178","124203","0","3238","0","0","3","0"
"10179","124223","0","0","4","0","0","0"
"10180","124224","0","0","4","0","0","0"
"10181","124225","0","0","4","0","0","0"
"10182","124226","0","0","4","0","0","0"
"10183","124227","0","0","4","0","0","0"
"10184","124228","0","0","4","0","0","0"
"10185","124229","0","0","4","0","0","0"
"10186","124230","0","0","4","0","0","0"
"10187","124231","0","0","4","0","0","0"
"10188","124232","0","0","4","0","0","0"
"10189","124233","0","0","4","0","0","0"
"10190","124234","0","0","4","0","0","0"
"10192","124237","0","3385","0","0","0","0"
"10193","124251","0","3242","0","0","0","0"
"10194","124261","0","3296","0","0","0","0"
"10195","124262","0","3296","0","0","0","0"
"10196","124263","0","3296","0","0","0","0"
"10197","124264","0","3296","0","0","0","0"
"10198","124265","0","3296","0","0","0","0"
"10199","124266","0","3296","0","0","0","0"
"10200","124267","0","3296","0","0","0","0"
"10201","124268","0","3296","0","0","0","0"
"10202","124269","0","3296","0","0","0","0"
"10204","124301","0","0","1776","0","0","0"
"10205","124323","0","3344","0","0","0","0"
"10208","107570","0","0","0","1","0","0"
"10209","124427","0","3238","0","0","0","0"
"10210","124422","0","3242","0","0","0","0"
"10214","124516","0","0","0","1","0","0"
"10215","124517","0","0","0","1","0","0"
"10216","124499","0","0","0","0","0","1"
"10217","124535","0","0","0","0","0","3"
"10220","124555","0","3393","0","0","0","0"
"10221","120165","0","3394","0","0","0","0"
"10222","124520","0","3344","0","0","0","0"
"10223","124689","0","0","0","0","0","3"
"10224","124692","0","0","0","1","0","0"
"10225","124696","0","0","0","0","0","3"
"10228","113645","0","3396","0","0","0","0"
"10229","113654","0","3396","0","0","0","0"
"10230","113655","0","3396","0","0","0","0"
"10232","124832","0","0","0","1","0","0"
"10238","116032","0","3281","0","0","0","0"
"10242","125021","0","3398","0","0","0","0"
"10246","124927","0","3376","0","0","0","0"
"10250","125067","0","0","4","0","0","0"
"10251","125078","0","0","4","0","0","0"
"10252","125080","0","0","4","0","0","0"
"10253","125075","0","3321","0","0","0","0"
"10254","125099","0","0","0","1","0","0"
"10255","125101","0","3321","0","0","0","0"
"10256","125111","0","3086","0","0","0","0"
"10257","125117","0","0","4","0","0","0"
"10258","125120","0","0","4","0","0","0"
"10259","125121","0","0","4","0","0","0"
"10260","125122","0","0","4","0","0","0"
"10261","125123","0","0","4","0","0","0"
"10262","125132","0","3086","0","0","0","0"
"10263","125141","0","0","4","0","0","0"
"10264","125142","0","0","4","0","0","0"
"10267","125268","0","0","0","1","0","0"
"10268","125290","0","0","0","1","0","0"
"10271","125423","0","3142","0","0","0","0"
"10272","125434","0","3142","0","0","0","0"
"10273","125435","0","3142","0","0","0","0"
"10274","125448","0","0","0","1","0","0"
"10275","125453","0","0","0","1","0","0"
"10276","125466","0","3376","0","0","0","0"
"10277","125469","0","3142","0","0","0","0"
"10278","125474","0","0","0","1","0","0"
"10279","125478","0","3377","0","0","0","0"
"10280","125517","0","0","0","1","0","0"
"10281","125594","0","0","4","0","0","0"
"10282","125595","0","0","4","0","0","0"
"10283","125596","0","0","4","0","0","0"
"10284","125597","0","0","4","0","0","0"
"10285","125598","0","0","4","0","0","0"
"10286","125599","0","0","4","0","0","0"
"10287","125600","0","0","4","0","0","0"
"10288","125601","0","0","4","0","0","0"
"10289","125602","0","0","4","0","0","0"
"10290","125603","0","0","4","0","0","0"
"10297","125653","0","3401","0","0","0","0"
"10298","125665","0","0","0","1","0","0"
"10300","125685","0","3401","0","0","0","0"
"10302","125700","0","0","1778","0","0","0"
"10306","125748","0","3237","0","0","0","0"
"10307","115079","0","3403","0","0","0","0"
"10308","125886","0","0","0","1","0","0"
"10309","125888","0","0","0","1","0","0"
"10310","125905","0","0","0","1","0","0"
"10311","125906","0","0","0","1","0","0"
"10312","125909","0","0","0","1","0","0"
"10313","125910","0","0","0","1","0","0"
"10314","125923","0","0","1779","0","0","0"
"10315","125926","0","0","0","1","0","0"
"10318","125954","0","0","0","1","0","0"
"10319","125958","0","0","0","1","0","0"
"10320","125959","0","0","0","1","0","0"
"10321","125960","0","0","0","1","0","0"
"10322","125971","0","0","0","1","0","0"
"10323","125989","0","3344","0","0","0","0"
"10324","126040","0","3137","0","0","0","0"
"10325","126043","0","3137","0","0","0","0"
"10327","126061","0","0","0","1","0","0"
"10328","126109","0","3386","0","0","0","0"
"10329","126118","0","3386","0","1","0","0"
"10330","126139","0","0","0","1","0","0"
"10333","126225","0","0","4","0","0","0"
"10334","126224","0","0","0","0","0","4"
"10335","126256","0","0","0","1","0","0"
"10336","126283","0","0","0","1","0","0"
"10337","126273","0","3408","0","0","0","0"
"10338","126288","0","0","0","1","0","0"
"10339","126324","0","3409","0","0","0","0"
"10340","126331","0","3409","0","0","0","0"
"10341","126344","0","3409","0","0","0","0"
"10342","126342","0","3598","0","0","0","0"
"10343","126346","0","0","0","1","0","0"
"10344","126354","0","0","0","1","0","0"
"10345","126357","0","3409","0","0","0","0"
"10346","126365","0","0","0","1","0","0"
"10352","126581","0","0","0","1","0","0"
"10353","126595","0","0","0","1","0","0"
"10354","126598","0","0","0","0","0","3"
"10355","126627","0","0","0","1","0","0"
"10356","126635","0","3408","0","0","0","0"
"10357","126637","0","3408","0","0","0","0"
