Id,Unknown0,Unknown1,Unknown2,Unknown3
"11083","1.177163","0","0","330728"
"11084","1.177163","0","0","330724"
"11085","1.177163","0","0","330717"
"11086","1.177163","0","0","330713"
"11087","1.177163","0","0","330710"
"11088","1.177163","0","0","330705"
"11089","1.177163","0","0","330679"
"11090","1.942319","0","0","343974"
"11091","1.765745","0","0","335425"
"11092","0.5885815","0","0","343972"
"11093","18.83461","0.3","0","343970"
"11094","1.765745","0","0","335423"
"11095","1.765745","0","0","335427"
"11096","9.144175","0","0","331757"
"11097","18.53933","0","0","342476"
"11098","3.852327","0","0","354177"
"11099","3.852327","0","0","354178"
"11100","3.852327","0","0","354179"
"11101","8.921456","0","0","354180"
"11102","2.027602","0","0","354181"
"11103","1.62206","0","0","354182"
"11104","1.62206","0","0","354183"
"11105","1.62206","0","0","354184"
"11106","1.62206","0","0","354185"
"11107","1.62206","0","0","354186"
"11109","3.064017","0","0","354858"
"11110","250","0","0","354869"
"11112","0.5","0","0","355160"
"11113","1.16861","0","0","355162"
"11114","13.60596","0","0","355166"
"11115","1.241687","0","0","355171"
"11116","1.621877","0","0","355173"
"11117","1.37869","0","0","355176"
"11120","0.05","0.1","0","355643"
"11122","0.11772","0","0","356216"
"11123","0.11772","0","0","356217"
"11124","0.11772","0","0","356218"
"11125","0.11772","0","0","356219"
"11126","0.11772","0","0","356220"
"11127","0.11772","0","0","356221"
"11128","0.11772","0","0","356222"
"11129","0.11772","0","0","356223"
"11130","0.11772","0","0","356224"
"11131","0.11772","0","0","356225"
"11132","0.11772","0","0","356226"
"11133","0.11772","0","0","356227"
"11135","8.82873","0","0","353669"
"11136","23.54328","0","0","353718"
"11137","1","0.15","0","356740"
"11138","200","0.1","0","356737"
"11139","200","0.1","0","356832"
